ts,combustible,precio
2026-08-17T13:30Z,gA,1.894
2026-08-17T13:30Z,gP,1.954
2026-08-18T13:34Z,gA,1.899
2026-08-18T13:34Z,gP,1.959
2026-08-19T13:35Z,g95e5,1.764
2026-08-19T13:35Z,g98e5,1.894
2026-08-21T13:36Z,g95e5,1.774
2026-08-21T13:36Z,gA,1.929
2026-08-21T13:36Z,gP,1.989
2026-08-21T13:36Z,g98e5,1.904
2026-08-24T13:57Z,gA,1.919
2026-08-24T13:57Z,gP,1.979
2026-08-24T13:57Z,g98e5,1.894
2026-08-26T13:43Z,g95e5,1.779
2026-08-26T13:43Z,gA,1.929
2026-08-26T13:43Z,gP,1.989
2026-08-26T13:43Z,g98e5,1.899
2026-08-27T13:12Z,gA,1.919
2026-08-27T13:12Z,gP,1.979
2026-08-28T19:40Z,gA,1.909
2026-08-28T19:40Z,gP,1.969
2026-08-31T17:43Z,gA,1.894
2026-08-31T17:43Z,gP,1.954
2026-09-01T17:01Z,g95e5,1.839
2026-09-01T17:01Z,gA,1.784
2026-09-01T17:01Z,gP,1.844
2026-09-01T17:01Z,g98e5,1.959
2026-09-04T15:14Z,g95e5,1.869
2026-09-04T15:14Z,gA,1.839
2026-09-04T15:14Z,gP,1.899
2026-09-04T15:14Z,g98e5,1.979
