ts,combustible,precio
2026-08-18T20:10Z,g95e5,1.683
2026-08-18T20:10Z,gA,1.823
2026-08-18T20:10Z,gP,1.883
2026-08-18T20:10Z,g98e5,1.793
2026-08-18T20:10Z,gB,1.567
2026-08-19T20:12Z,g95e5,1.693
2026-08-19T20:12Z,gA,1.843
2026-08-19T20:12Z,gP,1.899
2026-08-19T20:12Z,g98e5,1.813
2026-08-20T20:15Z,g95e5,1.703
2026-08-20T20:15Z,gA,1.853
2026-08-20T20:15Z,gP,1.923
2026-08-20T20:15Z,g98e5,1.833
2026-08-26T05:21Z,g95e5,1.693
2026-08-26T05:21Z,gA,1.843
2026-08-26T05:21Z,gP,1.893
2026-08-26T05:21Z,g98e5,1.813
2026-08-27T13:12Z,g95e5,1.703
2026-08-27T13:12Z,gA,1.853
2026-08-27T13:12Z,gP,1.933
2026-08-27T13:12Z,g98e5,1.843
2026-08-27T13:12Z,gB,1.597
2026-08-28T19:40Z,g95e5,1.713
2026-08-28T19:40Z,gA,1.873
2026-08-28T19:40Z,gP,1.943
2026-08-28T19:40Z,gB,1.599
2026-08-29T14:44Z,g95e5,1.708
2026-08-29T14:44Z,gA,1.867
2026-08-31T17:43Z,g95e5,1.738
2026-08-31T17:43Z,gA,1.879
2026-08-31T17:43Z,gP,1.953
2026-08-31T17:43Z,g98e5,1.869
