ts,combustible,precio
2026-08-18T23:10Z,g95e5,1.815
2026-08-18T23:10Z,gA,1.982
2026-08-18T23:10Z,gP,2.083
2026-08-26T07:35Z,g95e5,1.862
2026-08-26T07:35Z,gA,1.993
2026-08-26T07:35Z,gP,2.094
2026-09-03T06:34Z,gA,1.879
2026-09-03T06:34Z,gP,1.939
2026-09-07T00:25Z,g95e5,1.959
2026-09-07T00:25Z,gA,1.899
2026-09-07T00:25Z,gP,1.948
2026-09-07T00:25Z,g98e5,2.124
2026-09-15T23:14Z,g95e5,2.080
2026-09-15T23:14Z,gA,2.023
2026-09-15T23:14Z,gP,2.182
2026-09-15T23:14Z,g98e5,2.214
2026-09-15T23:14Z,gB,1.851
2026-09-24T10:36Z,gA,2.049
2026-09-24T10:36Z,gP,2.208
2026-09-24T10:36Z,g98e5,2.241
2026-09-24T10:36Z,gB,1.871
