ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.699
2026-08-17T20:12Z,gA,1.799
2026-08-18T14:20Z,g95e5,1.679
2026-08-18T14:20Z,gA,1.779
2026-08-18T20:10Z,g95e5,1.699
2026-08-18T20:10Z,gA,1.799
2026-08-19T09:20Z,gA,1.809
2026-08-19T17:15Z,g95e5,1.689
2026-08-22T11:10Z,g95e5,1.699
2026-08-23T21:10Z,g95e5,1.719
2026-08-23T21:10Z,gA,1.829
2026-08-25T08:27Z,g95e5,1.709
2026-08-25T09:23Z,gA,1.809
2026-08-25T10:19Z,g95e5,1.689
2026-08-25T11:15Z,g95e5,1.699
2026-08-25T16:22Z,g95e5,1.689
2026-08-26T12:23Z,gA,1.819
2026-08-27T13:12Z,gA,1.809
2026-08-29T09:27Z,gA,1.799
2026-08-29T14:44Z,g95e5,1.699
2026-08-29T17:57Z,g95e5,1.689
2026-08-30T11:12Z,g95e5,1.719
2026-08-31T17:43Z,g95e5,1.729
2026-09-01T01:28Z,g95e5,1.789
2026-09-01T01:28Z,gA,1.749
2026-09-01T12:09Z,g95e5,1.755
2026-09-01T12:09Z,gA,1.677
2026-09-01T17:01Z,g95e5,1.765
2026-09-02T14:46Z,g95e5,1.769
2026-09-02T21:23Z,gA,1.727
2026-09-03T11:47Z,g95e5,1.789
2026-09-03T21:29Z,g95e5,1.819
2026-09-03T21:29Z,gA,1.777
2026-09-04T11:48Z,g95e5,1.809
2026-09-04T11:48Z,gA,1.747
2026-09-04T18:37Z,gA,1.717
2026-09-05T13:39Z,g95e5,1.799
2026-09-05T18:38Z,g95e5,1.809
