ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.799
2026-08-18T08:20Z,gA,1.909
2026-08-18T08:20Z,gP,1.989
2026-08-18T08:20Z,g98e5,1.969
2026-08-19T08:21Z,g95e5,1.809
2026-08-19T08:21Z,g98e5,1.979
2026-08-19T08:21Z,gB,1.559
2026-08-20T08:22Z,gA,1.919
2026-08-20T08:22Z,gP,1.999
2026-08-27T13:12Z,gB,1.579
2026-08-31T10:09Z,g95e5,1.819
2026-08-31T10:09Z,gA,1.909
2026-08-31T10:09Z,gB,1.599
2026-09-01T12:09Z,g95e5,1.879
2026-09-01T12:09Z,gA,1.779
2026-09-01T12:09Z,g98e5,2.049
2026-09-01T12:09Z,gB,1.619
2026-09-02T10:01Z,g95e5,1.899
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gB,1.639
2026-09-03T11:47Z,g95e5,1.909
2026-09-03T11:47Z,gA,1.799
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.809
2026-09-04T11:48Z,gB,1.599
2026-09-05T10:58Z,g95e5,1.929
2026-09-05T10:58Z,gA,1.819
2026-09-05T10:58Z,g98e5,2.059
2026-09-05T10:58Z,gB,1.609
