ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.609
2026-08-18T11:14Z,gA,1.709
2026-08-19T00:28Z,g95e5,1.619
2026-08-19T00:28Z,gA,1.739
2026-08-19T07:28Z,g95e5,1.609
2026-08-19T07:28Z,gA,1.709
2026-08-19T16:16Z,g95e5,1.629
2026-08-19T16:16Z,gA,1.729
2026-08-19T18:15Z,g95e5,1.609
2026-08-19T18:15Z,gA,1.709
2026-08-24T00:30Z,g95e5,1.629
2026-08-24T00:30Z,gA,1.729
2026-08-25T10:19Z,g95e5,1.619
2026-08-25T11:15Z,g95e5,1.629
2026-08-25T12:21Z,g95e5,1.619
2026-08-25T15:32Z,g95e5,1.629
2026-08-26T00:31Z,g95e5,1.639
2026-08-26T00:31Z,gA,1.759
2026-08-26T09:28Z,g95e5,1.629
2026-08-26T09:28Z,gA,1.729
2026-09-01T01:28Z,g95e5,1.689
2026-09-01T01:28Z,gA,1.608
2026-09-01T12:09Z,gA,1.628
2026-09-01T17:01Z,g95e5,1.669
2026-09-01T17:01Z,gA,1.607
2026-09-02T10:01Z,gA,1.647
