ts,combustible,precio
2026-08-19T11:13Z,gA,1.930
2026-08-21T11:14Z,gA,1.952
2026-08-25T16:22Z,gA,1.944
2026-08-26T10:22Z,gA,1.912
2026-08-27T13:12Z,gA,1.876
2026-08-28T19:40Z,gA,1.871
2026-08-31T10:09Z,gA,1.878
2026-09-01T17:01Z,gA,1.794
2026-09-02T14:46Z,gA,1.840
2026-09-03T11:47Z,gA,1.876
2026-09-04T11:48Z,gA,1.894
2026-09-07T10:50Z,gA,1.888
2026-09-08T11:48Z,gA,1.894
2026-09-09T10:12Z,gA,1.909
2026-09-10T11:54Z,gA,1.930
2026-09-14T19:39Z,gA,1.991
2026-09-15T12:17Z,gA,2.046
2026-09-16T12:16Z,gA,2.034
2026-09-17T12:49Z,gA,2.080
2026-09-18T11:55Z,gA,2.056
2026-09-21T14:36Z,gA,2.017
2026-09-22T12:10Z,gA,1.997
2026-09-23T13:04Z,gA,1.955
2026-09-24T10:36Z,gA,1.979
