ts,combustible,precio
2026-08-19T08:21Z,gA,1.899
2026-08-19T08:21Z,gP,1.999
2026-08-22T11:10Z,g95e5,1.769
2026-08-22T11:10Z,gA,1.939
2026-08-22T11:10Z,g98e5,1.869
2026-08-23T14:12Z,gA,1.938
2026-08-27T13:12Z,gA,1.929
2026-09-01T12:09Z,g95e5,1.829
2026-09-01T12:09Z,gA,1.899
2026-09-01T12:09Z,g98e5,1.929
2026-09-01T17:01Z,g95e5,1.839
2026-09-01T17:01Z,gA,1.799
2026-09-01T17:01Z,gP,1.899
2026-09-01T17:01Z,g98e5,1.939
2026-09-03T11:47Z,gA,1.819
2026-09-03T11:47Z,gP,1.919
2026-09-03T11:47Z,glp,0.997
2026-09-03T15:19Z,g95e5,1.849
2026-09-03T15:19Z,g98e5,1.949
2026-09-04T06:37Z,g95e5,1.859
2026-09-04T06:37Z,gA,1.849
2026-09-04T06:37Z,gP,1.949
2026-09-04T06:37Z,g98e5,1.959
