ts,combustible,precio
2026-08-21T12:20Z,g95e5,1.845
2026-08-21T12:20Z,gA,1.965
2026-08-21T12:20Z,gP,2.025
2026-08-21T12:20Z,g98e5,2.015
2026-08-28T19:40Z,g95e5,1.855
2026-08-28T19:40Z,gP,2.005
2026-08-28T19:40Z,g98e5,2.035
2026-09-01T12:09Z,g95e5,1.915
2026-09-01T12:09Z,gA,1.815
2026-09-01T12:09Z,gP,1.865
2026-09-01T12:09Z,g98e5,2.085
2026-09-05T10:58Z,g95e5,1.935
2026-09-05T10:58Z,gA,1.845
2026-09-05T10:58Z,gP,1.955
2026-09-05T13:39Z,g95e5,1.975
2026-09-05T13:39Z,gA,1.885
2026-09-05T13:39Z,g98e5,2.115
