ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.629
2026-08-18T07:28Z,gA,1.739
2026-08-18T07:28Z,gB,1.619
2026-08-19T07:28Z,gA,1.759
2026-08-19T07:28Z,gB,1.629
2026-08-19T13:35Z,g95e5,1.639
2026-08-19T13:35Z,gA,1.769
2026-08-19T13:35Z,gB,1.639
2026-08-21T06:23Z,g95e5,1.619
2026-08-21T06:23Z,gA,1.749
2026-08-21T06:23Z,gB,1.629
2026-08-24T07:47Z,g95e5,1.639
2026-08-24T07:47Z,gA,1.755
2026-08-24T07:47Z,gB,1.639
2026-08-29T14:44Z,g95e5,1.629
2026-09-01T06:52Z,g95e5,1.689
2026-09-01T06:52Z,gA,1.705
2026-09-01T06:52Z,gB,1.659
