ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.779
2026-08-16T17:10Z,g95e5,1.769
2026-08-17T06:26Z,gA,1.965
2026-08-17T08:28Z,gA,1.955
2026-08-17T10:19Z,gA,1.965
2026-08-17T13:30Z,g95e5,1.779
2026-08-17T13:30Z,gA,1.955
2026-08-17T15:14Z,g95e5,1.769
2026-08-17T22:11Z,g95e5,1.779
2026-08-17T22:11Z,gA,1.975
2026-08-17T22:11Z,g98e5,1.949
2026-08-18T06:20Z,gA,1.985
2026-08-18T08:20Z,g95e5,1.789
2026-08-18T10:15Z,gA,1.975
2026-08-18T11:14Z,g95e5,1.779
2026-08-18T11:14Z,gA,1.985
2026-08-18T14:20Z,g95e5,1.789
2026-08-18T14:20Z,gA,1.975
2026-08-18T17:16Z,g95e5,1.779
2026-08-18T22:09Z,gA,1.985
2026-08-19T07:28Z,gA,1.995
2026-08-19T10:16Z,g95e5,1.789
2026-08-19T10:16Z,gA,1.985
2026-08-19T13:35Z,g95e5,1.779
2026-08-19T22:12Z,g95e5,1.789
2026-08-19T22:12Z,gA,2.009
2026-08-19T22:12Z,g98e5,1.959
2026-08-20T06:22Z,gA,2.019
2026-08-20T08:22Z,gA,2.009
2026-08-20T11:15Z,gA,2.019
2026-08-20T13:37Z,g95e5,1.799
2026-08-20T14:23Z,gA,2.009
2026-08-20T16:19Z,g95e5,1.789
2026-08-20T22:14Z,gA,2.005
2026-08-20T22:14Z,g98e5,1.969
2026-08-21T07:33Z,gA,2.015
2026-08-21T08:23Z,g95e5,1.799
2026-08-21T10:17Z,gA,2.005
2026-08-21T11:14Z,g95e5,1.789
2026-08-21T13:36Z,g95e5,1.799
2026-08-21T16:17Z,g95e5,1.789
2026-08-21T22:10Z,gA,1.985
2026-08-21T22:10Z,g98e5,1.959
2026-08-22T09:15Z,g95e5,1.799
2026-08-22T09:15Z,gA,1.995
2026-08-22T12:13Z,g95e5,1.789
2026-08-22T12:13Z,gA,1.985
2026-08-22T14:09Z,g95e5,1.799
2026-08-22T17:10Z,g95e5,1.789
2026-08-23T08:14Z,gA,1.995
2026-08-23T10:11Z,gA,1.985
2026-08-23T15:10Z,g95e5,1.799
2026-08-23T17:11Z,g95e5,1.789
2026-08-24T05:27Z,gA,1.995
2026-08-24T08:33Z,gA,1.985
2026-08-24T11:16Z,gA,1.995
2026-08-24T12:20Z,g95e5,1.799
2026-08-24T14:30Z,gA,1.985
2026-08-24T15:26Z,g95e5,1.789
2026-08-24T22:13Z,g95e5,1.795
2026-08-24T22:13Z,gA,1.995
2026-08-24T22:13Z,g98e5,1.965
2026-08-25T06:22Z,gA,2.005
2026-08-25T09:23Z,gA,1.995
2026-08-25T11:15Z,gA,2.005
2026-08-25T14:32Z,gA,1.995
2026-08-25T22:13Z,gA,2.009
2026-08-25T22:13Z,glp,1.155
2026-08-26T05:21Z,gA,2.019
2026-08-26T09:28Z,gA,2.009
2026-08-26T12:23Z,gA,2.019
2026-08-26T14:32Z,gA,2.009
2026-08-27T02:19Z,gA,1.995
2026-08-27T13:12Z,gA,2.005
2026-08-27T23:17Z,gA,1.995
2026-08-27T23:17Z,g98e5,1.975
2026-08-28T07:15Z,gA,2.005
2026-08-28T19:40Z,gA,1.995
2026-08-29T02:30Z,g95e5,1.799
2026-08-29T02:30Z,gA,1.965
2026-08-29T02:30Z,g98e5,1.969
2026-08-30T11:12Z,gA,1.975
2026-08-30T15:33Z,gA,1.965
2026-08-31T22:05Z,g95e5,1.860
2026-08-31T22:05Z,gA,1.844
2026-08-31T22:05Z,g98e5,2.030
2026-09-01T06:52Z,gA,1.854
2026-09-01T17:01Z,gA,1.844
2026-09-01T22:52Z,g95e5,1.885
2026-09-01T22:52Z,gA,1.845
2026-09-01T22:52Z,g98e5,2.045
2026-09-01T22:52Z,glp,1.159
2026-09-02T05:10Z,gA,1.855
2026-09-02T10:01Z,g95e5,1.895
2026-09-02T10:01Z,gA,1.845
2026-09-02T14:46Z,g95e5,1.885
2026-09-02T23:38Z,g95e5,1.895
2026-09-02T23:38Z,gA,1.895
2026-09-02T23:38Z,g98e5,2.055
