ts,combustible,precio
2026-08-17T11:14Z,gB,1.619
2026-08-18T11:14Z,gB,1.629
2026-08-19T10:16Z,g95e5,1.638
2026-08-20T10:17Z,gB,1.659
2026-08-21T09:23Z,gA,1.768
2026-08-25T09:23Z,g95e5,1.648
2026-08-25T09:23Z,gA,1.778
2026-08-31T10:09Z,gB,1.639
2026-09-01T12:09Z,g95e5,1.708
2026-09-01T12:09Z,gA,1.719
2026-09-02T10:01Z,gA,1.699
2026-09-03T11:47Z,gA,1.678
2026-09-03T11:47Z,gB,1.669
2026-09-04T11:48Z,gA,1.698
2026-09-04T11:48Z,gB,1.699
2026-09-07T10:50Z,g95e5,1.718
2026-09-07T10:50Z,gA,1.739
2026-09-08T11:48Z,g95e5,1.748
2026-09-08T11:48Z,gA,1.718
2026-09-09T10:12Z,gA,1.738
2026-09-11T15:20Z,g95e5,1.799
2026-09-11T15:20Z,gA,1.799
2026-09-14T14:29Z,gB,1.719
2026-09-15T12:17Z,g95e5,1.798
2026-09-15T12:17Z,gA,1.788
2026-09-15T12:17Z,gB,1.749
2026-09-16T12:16Z,g95e5,1.839
2026-09-16T12:16Z,gA,1.849
2026-09-16T12:16Z,gB,1.799
2026-09-17T12:49Z,g95e5,1.869
2026-09-17T12:49Z,gA,1.869
2026-09-17T12:49Z,gB,1.829
