ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.744
2026-08-16T13:22Z,gA,1.844
2026-08-16T13:22Z,gP,1.944
2026-08-16T13:22Z,g95e5p,1.844
2026-08-16T17:10Z,g95e5,1.724
2026-08-16T17:10Z,g95e5p,1.824
2026-08-17T08:28Z,gA,1.864
2026-08-17T08:28Z,gP,1.964
2026-08-17T09:27Z,g95e5,1.714
2026-08-17T09:27Z,g95e5p,1.814
2026-08-17T13:30Z,g95e5,1.724
2026-08-17T13:30Z,gA,1.844
2026-08-17T13:30Z,gP,1.944
2026-08-17T13:30Z,g95e5p,1.824
2026-08-18T10:15Z,g95e5,1.714
2026-08-18T10:15Z,g95e5p,1.814
2026-08-18T11:14Z,gA,1.834
2026-08-18T11:14Z,gP,1.934
2026-08-18T13:34Z,g95e5,1.724
2026-08-18T13:34Z,g95e5p,1.824
2026-08-18T15:19Z,gA,1.844
2026-08-18T15:19Z,gP,1.944
2026-08-18T22:09Z,gA,1.864
2026-08-18T22:09Z,gP,1.964
2026-08-19T09:20Z,gA,1.854
2026-08-19T09:20Z,gP,1.954
2026-08-19T10:16Z,g95e5,1.714
2026-08-19T10:16Z,g95e5p,1.814
2026-08-19T13:35Z,gA,1.864
2026-08-19T13:35Z,gP,1.964
2026-08-19T14:21Z,g95e5,1.724
2026-08-19T14:21Z,g95e5p,1.824
2026-08-19T22:12Z,g95e5,1.744
2026-08-19T22:12Z,gA,1.874
2026-08-19T22:12Z,gP,1.974
2026-08-19T22:12Z,g98e5,1.874
2026-08-19T22:12Z,g95e5p,1.844
2026-08-20T09:21Z,g95e5,1.734
2026-08-20T09:21Z,gA,1.864
2026-08-20T09:21Z,gP,1.964
2026-08-20T09:21Z,g95e5p,1.834
2026-08-20T13:37Z,g95e5,1.744
2026-08-20T13:37Z,gA,1.874
2026-08-20T13:37Z,gP,1.974
2026-08-20T13:37Z,g95e5p,1.844
2026-08-20T16:19Z,g95e5,1.734
2026-08-20T16:19Z,g95e5p,1.834
2026-08-20T19:22Z,g95e5,1.744
2026-08-20T19:22Z,g95e5p,1.844
2026-08-21T09:23Z,gA,1.864
2026-08-21T09:23Z,gP,1.964
2026-08-21T10:17Z,g95e5,1.734
2026-08-21T10:17Z,g95e5p,1.834
2026-08-21T13:36Z,gA,1.874
2026-08-21T13:36Z,gP,1.974
2026-08-21T14:22Z,g95e5,1.744
2026-08-21T14:22Z,g95e5p,1.844
2026-08-22T09:15Z,g95e5,1.754
2026-08-22T09:15Z,g95e5p,1.854
2026-08-22T12:13Z,gA,1.894
2026-08-22T12:13Z,gP,1.994
2026-08-22T14:09Z,g95e5,1.744
2026-08-22T14:09Z,g95e5p,1.844
2026-08-22T15:09Z,gA,1.874
2026-08-22T15:09Z,gP,1.974
2026-08-22T22:09Z,g95e5,1.794
2026-08-22T22:09Z,gA,1.914
2026-08-23T08:14Z,g95e5,1.804
2026-08-23T08:14Z,g95e5p,1.854
2026-08-23T09:15Z,gA,1.924
2026-08-23T09:15Z,gP,1.984
2026-08-23T12:13Z,g95e5,1.794
2026-08-23T12:13Z,gA,1.914
2026-08-23T12:13Z,gP,1.974
2026-08-23T12:13Z,g95e5p,1.844
2026-08-23T22:09Z,g95e5,1.804
2026-08-23T22:09Z,gA,1.924
2026-08-24T09:34Z,g95e5,1.794
2026-08-24T09:34Z,gA,1.914
2026-08-24T09:34Z,gP,1.964
2026-08-24T09:34Z,g95e5p,1.834
2026-08-24T12:20Z,gA,1.924
2026-08-24T12:20Z,gP,1.974
2026-08-24T13:57Z,g95e5,1.804
2026-08-24T13:57Z,gA,1.914
2026-08-24T13:57Z,gP,1.964
2026-08-24T13:57Z,g95e5p,1.844
2026-08-24T15:26Z,gA,1.924
2026-08-24T15:26Z,gP,1.974
2026-08-25T09:23Z,gA,1.944
2026-08-25T09:23Z,gP,1.994
2026-08-25T10:19Z,g95e5,1.814
2026-08-25T10:19Z,g95e5p,1.854
2026-08-25T12:21Z,gA,1.924
2026-08-25T12:21Z,gP,1.974
2026-08-25T14:32Z,g95e5,1.804
2026-08-25T14:32Z,g95e5p,1.844
2026-08-26T09:28Z,g95e5,1.794
2026-08-26T09:28Z,gA,1.934
2026-08-26T09:28Z,gP,1.984
2026-08-26T09:28Z,g95e5p,1.834
2026-08-26T12:23Z,gA,1.924
2026-08-26T12:23Z,gP,1.974
2026-08-26T13:43Z,g95e5,1.804
2026-08-26T13:43Z,g95e5p,1.844
