ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.539
2026-08-17T20:12Z,gA,1.679
2026-08-18T12:18Z,g95e5,1.519
2026-08-18T12:18Z,gA,1.659
2026-08-18T20:10Z,g95e5,1.569
2026-08-18T20:10Z,gA,1.709
2026-08-19T08:21Z,g95e5,1.539
2026-08-19T08:21Z,gA,1.699
2026-08-22T10:11Z,g95e5,1.569
2026-08-22T10:11Z,gA,1.729
2026-08-22T17:10Z,g95e5,1.539
2026-08-22T17:10Z,gA,1.699
2026-08-23T21:10Z,g95e5,1.569
2026-08-23T21:10Z,gA,1.729
2026-08-24T16:21Z,g95e5,1.539
2026-08-24T16:21Z,gA,1.699
2026-08-25T20:14Z,g95e5,1.589
2026-08-25T20:14Z,gA,1.719
2026-08-26T08:27Z,g95e5,1.579
2026-08-26T08:27Z,gA,1.749
2026-08-26T18:32Z,gA,1.729
2026-08-27T13:12Z,gA,1.739
2026-08-27T23:17Z,g95e5,1.599
2026-08-27T23:17Z,gA,1.759
2026-08-28T19:40Z,g95e5,1.579
2026-08-28T19:40Z,gA,1.739
2026-08-30T15:33Z,g95e5,1.609
2026-08-30T15:33Z,gA,1.769
2026-08-30T18:52Z,g95e5,1.579
2026-08-30T18:52Z,gA,1.739
2026-09-01T01:28Z,g95e5,1.639
2026-09-01T01:28Z,gA,1.689
2026-09-01T12:09Z,gA,1.617
2026-09-01T17:01Z,gA,1.637
2026-09-02T10:01Z,g95e5,1.649
2026-09-02T10:01Z,gA,1.657
2026-09-02T14:46Z,g95e5,1.639
2026-09-02T14:46Z,gA,1.627
2026-09-02T21:23Z,gA,1.677
2026-09-03T11:47Z,gA,1.627
