ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.679
2026-08-17T07:41Z,gA,1.769
2026-08-17T07:41Z,gP,1.779
2026-08-21T08:23Z,gA,1.789
2026-08-21T08:23Z,gP,1.799
2026-08-24T08:33Z,g95e5,1.699
2026-08-24T08:33Z,gA,1.799
2026-08-24T08:33Z,gP,1.809
2026-08-27T13:12Z,g95e5,1.679
2026-08-27T13:12Z,gA,1.779
2026-08-27T13:12Z,gP,1.789
2026-08-29T09:27Z,g95e5,1.699
2026-08-30T05:59Z,gA,1.799
2026-08-30T05:59Z,gP,1.809
2026-09-01T01:28Z,g95e5,1.739
2026-09-01T01:28Z,gA,1.719
2026-09-01T01:28Z,gP,1.729
2026-09-01T06:52Z,g95e5,1.759
2026-09-01T06:52Z,gA,1.689
2026-09-01T06:52Z,gP,1.699
2026-09-01T12:09Z,g95e5,1.799
