ts,combustible,precio
2026-08-18T22:09Z,gA,1.944
2026-08-18T22:09Z,gP,2.024
2026-08-19T22:12Z,g95e5,1.785
2026-08-19T22:12Z,gA,1.954
2026-08-19T22:12Z,gP,2.034
2026-08-20T22:14Z,g95e5,1.789
2026-08-21T22:10Z,g95e5,1.793
2026-08-22T22:09Z,g95e5,1.794
2026-08-27T02:19Z,gP,2.017
2026-08-27T23:17Z,g95e5,1.779
2026-08-27T23:17Z,gA,1.952
2026-08-27T23:17Z,gP,2.012
2026-08-29T02:30Z,gA,1.928
2026-08-29T02:30Z,gP,1.989
2026-08-29T22:51Z,g95e5,1.799
2026-08-31T22:05Z,gA,1.787
2026-08-31T22:05Z,gP,1.848
2026-09-02T10:01Z,g95e5,1.839
2026-09-02T10:01Z,gA,1.789
2026-09-02T10:01Z,gP,1.849
2026-09-02T23:38Z,gA,1.824
2026-09-02T23:38Z,gP,1.884
2026-09-03T23:36Z,g95e5,1.869
2026-09-03T23:36Z,gA,1.864
2026-09-03T23:36Z,gP,1.924
2026-09-04T23:28Z,g95e5,1.889
2026-09-04T23:28Z,gA,1.893
2026-09-04T23:28Z,gP,1.939
2026-09-06T00:18Z,g95e5,1.894
2026-09-06T22:29Z,g95e5,1.899
2026-09-06T22:29Z,gA,1.905
2026-09-06T22:29Z,gP,1.935
2026-09-08T22:05Z,g95e5,1.909
2026-09-08T22:05Z,gA,1.915
2026-09-08T22:05Z,gP,1.949
2026-09-09T23:35Z,gA,1.919
2026-09-10T23:29Z,g95e5,1.924
2026-09-10T23:29Z,gP,1.964
