ts,combustible,precio
2026-09-14T22:48Z,g95e5,1.959
2026-09-14T22:48Z,gA,1.975
2026-09-14T22:48Z,g98e5,2.119
2026-09-15T23:14Z,g95e5,1.969
2026-09-15T23:14Z,gA,1.985
2026-09-15T23:14Z,g98e5,2.129
2026-09-16T23:19Z,g95e5,1.975
2026-09-16T23:19Z,gA,2.015
2026-09-16T23:19Z,g98e5,2.135
2026-09-17T23:10Z,gA,2.025
2026-09-17T23:10Z,g98e5,2.145
2026-09-18T23:41Z,g95e5,1.995
2026-09-18T23:41Z,g98e5,2.155
2026-09-19T23:42Z,g95e5,1.999
2026-09-19T23:42Z,gA,2.035
2026-09-19T23:42Z,g98e5,2.159
2026-09-22T23:20Z,gA,2.025
2026-09-24T00:03Z,gA,2.029
2026-09-24T22:46Z,g98e5,2.169
2026-09-25T22:52Z,g95e5,2.009
