ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.805
2026-08-17T09:27Z,gA,1.899
2026-08-17T09:27Z,gP,1.989
2026-08-17T09:27Z,g98e5,1.925
2026-08-19T09:20Z,g95e5,1.809
2026-08-19T09:20Z,gA,1.919
2026-08-19T09:20Z,g98e5,1.929
2026-08-21T08:23Z,g95e5,1.819
2026-08-21T08:23Z,gA,1.929
2026-08-21T08:23Z,gP,1.999
2026-08-21T08:23Z,g98e5,1.939
2026-08-26T09:28Z,g95e5,1.825
2026-08-26T09:28Z,gA,1.945
2026-08-26T09:28Z,gP,2.005
2026-08-26T09:28Z,g98e5,1.945
2026-08-28T19:40Z,g95e5,1.829
2026-08-28T19:40Z,gA,1.939
2026-08-28T19:40Z,gP,1.999
2026-08-28T19:40Z,g98e5,1.949
2026-09-01T12:09Z,g95e5,1.839
2026-09-01T12:09Z,gA,1.815
2026-09-01T12:09Z,gP,1.875
2026-09-01T12:09Z,g98e5,1.979
2026-09-02T10:01Z,g95e5,1.879
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gP,1.869
2026-09-02T10:01Z,g98e5,2.009
