ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.799
2026-08-16T14:11Z,gA,1.939
2026-08-17T10:19Z,g95e5,1.819
2026-08-17T10:19Z,gA,1.929
2026-08-18T11:14Z,g95e5,1.789
2026-08-18T11:14Z,gA,1.959
2026-08-18T11:14Z,gP,2.054
2026-08-18T14:20Z,g95e5,1.799
2026-08-18T14:20Z,gA,1.939
2026-08-18T14:20Z,gP,2.039
2026-08-19T11:13Z,g95e5,1.819
2026-08-19T11:13Z,gA,1.959
2026-08-19T11:13Z,gP,2.059
2026-08-21T13:36Z,gA,1.979
2026-08-21T13:36Z,gP,2.079
2026-08-22T11:10Z,g95e5,1.839
2026-08-22T11:10Z,gA,1.959
2026-08-22T11:10Z,gP,2.059
2026-08-23T11:10Z,gA,1.969
2026-08-23T11:10Z,gP,2.069
