ts,combustible,precio
2026-08-17T06:26Z,gA,1.915
2026-08-17T06:26Z,gP,2.025
2026-08-18T06:20Z,g95e5,1.715
2026-08-18T06:20Z,gA,1.925
2026-08-18T06:20Z,gP,2.035
2026-08-19T06:21Z,gA,1.935
2026-08-19T06:21Z,gP,2.045
2026-08-20T06:22Z,g95e5,1.725
2026-08-20T06:22Z,gA,1.955
2026-08-20T06:22Z,gP,2.065
2026-08-21T06:23Z,gP,2.075
2026-08-24T06:31Z,gP,2.065
2026-08-26T07:35Z,g95e5,1.729
2026-08-26T07:35Z,gA,1.959
2026-08-26T07:35Z,gP,2.069
2026-08-27T13:12Z,gA,1.949
2026-08-27T13:12Z,gP,2.059
2026-08-28T07:15Z,g95e5,1.735
2026-08-28T07:15Z,gA,1.945
2026-08-28T07:15Z,gP,2.065
2026-08-29T09:27Z,gA,1.935
2026-08-29T09:27Z,gP,2.045
2026-09-01T06:52Z,g95e5,1.796
2026-09-01T06:52Z,gA,1.814
2026-09-01T06:52Z,gP,1.924
2026-09-02T10:01Z,g95e5,1.815
2026-09-02T10:01Z,gA,1.805
2026-09-02T10:01Z,gP,1.905
