ts,combustible,precio
2026-08-16T15:09Z,g95e5,1.785
2026-08-16T18:10Z,g95e5,1.775
2026-08-17T13:30Z,g95e5,1.785
2026-08-17T16:13Z,g95e5,1.775
2026-08-17T22:11Z,g95e5,1.799
2026-08-17T22:11Z,gA,1.895
2026-08-17T22:11Z,g98e5,1.919
2026-08-17T22:11Z,gB,1.699
2026-08-18T14:20Z,g95e5,1.809
2026-08-18T18:17Z,g95e5,1.799
2026-08-18T22:09Z,g95e5,1.795
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,g98e5,1.915
2026-08-18T22:09Z,gB,1.704
2026-08-19T10:16Z,g95e5,1.805
2026-08-19T13:35Z,g95e5,1.795
2026-08-19T22:12Z,g95e5,1.815
2026-08-19T22:12Z,gA,1.929
2026-08-19T22:12Z,g98e5,1.935
2026-08-19T22:12Z,gB,1.724
2026-08-20T07:31Z,g95e5,1.825
2026-08-20T10:17Z,g95e5,1.815
2026-08-20T16:19Z,g95e5,1.825
2026-08-20T18:19Z,g95e5,1.815
2026-08-20T22:14Z,g95e5,1.805
2026-08-20T22:14Z,gA,1.939
2026-08-20T22:14Z,gB,1.715
2026-08-21T08:23Z,g95e5,1.815
2026-08-21T11:14Z,g95e5,1.805
2026-08-21T14:22Z,g95e5,1.815
2026-08-21T17:17Z,g95e5,1.805
2026-08-21T22:10Z,gA,1.949
2026-08-21T22:10Z,g98e5,1.925
2026-08-22T09:15Z,g95e5,1.815
2026-08-22T12:13Z,g95e5,1.805
2026-08-22T15:09Z,g95e5,1.815
2026-08-22T18:11Z,g95e5,1.805
2026-08-23T09:15Z,g95e5,1.815
2026-08-23T13:24Z,g95e5,1.805
2026-08-23T15:10Z,g95e5,1.815
2026-08-23T18:10Z,g95e5,1.805
2026-08-24T08:33Z,g95e5,1.815
2026-08-24T11:16Z,g95e5,1.805
2026-08-24T14:30Z,g95e5,1.815
2026-08-24T17:20Z,g95e5,1.805
2026-08-24T22:13Z,g95e5,1.795
2026-08-24T22:13Z,gA,1.959
2026-08-24T22:13Z,g98e5,1.915
2026-08-24T22:13Z,gB,1.720
2026-08-25T08:27Z,g95e5,1.805
2026-08-25T11:15Z,g95e5,1.795
2026-08-25T15:32Z,g95e5,1.805
2026-08-25T18:20Z,g95e5,1.795
2026-08-25T22:13Z,g95e5,1.779
2026-08-25T22:13Z,g98e5,1.899
2026-08-26T09:28Z,g95e5,1.789
2026-08-26T12:23Z,g95e5,1.779
2026-08-26T14:32Z,g95e5,1.789
2026-08-26T18:32Z,g95e5,1.779
2026-08-27T02:19Z,g95e5,1.775
2026-08-27T02:19Z,gA,1.949
2026-08-27T02:19Z,g98e5,1.895
2026-08-27T02:19Z,gB,1.710
2026-08-27T23:17Z,gA,1.929
2026-08-27T23:17Z,g98e5,1.905
2026-08-27T23:17Z,gB,1.699
2026-08-29T02:30Z,gA,1.909
2026-08-29T02:30Z,g98e5,1.895
2026-08-29T02:30Z,gB,1.689
2026-08-30T11:12Z,g95e5,1.785
2026-08-30T18:52Z,g95e5,1.775
