ts,combustible,precio
2026-08-17T06:26Z,g95e5,1.725
2026-08-17T09:27Z,g95e5,1.715
2026-08-17T22:11Z,g95e5,1.725
2026-08-17T22:11Z,gA,1.909
2026-08-17T22:11Z,g98e5,1.845
2026-08-17T22:11Z,g95e5p,1.795
2026-08-18T07:28Z,g95e5,1.735
2026-08-18T10:15Z,g95e5,1.725
2026-08-18T22:09Z,gA,1.915
2026-08-19T16:16Z,g95e5,1.735
2026-08-19T18:15Z,g95e5,1.725
2026-08-19T22:12Z,g95e5,1.735
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,g98e5,1.855
2026-08-19T22:12Z,g95e5p,1.805
2026-08-20T16:19Z,g95e5,1.745
2026-08-20T16:19Z,gA,1.949
2026-08-20T18:19Z,g95e5,1.735
2026-08-20T19:22Z,gA,1.939
2026-08-20T22:14Z,gA,1.935
2026-08-20T22:14Z,g98e5,1.865
2026-08-21T07:33Z,g95e5,1.745
2026-08-21T10:17Z,g95e5,1.735
2026-08-21T16:17Z,gA,1.945
2026-08-21T19:18Z,gA,1.935
2026-08-21T22:10Z,g98e5,1.855
2026-08-22T08:14Z,g95e5,1.745
2026-08-22T08:14Z,gA,1.945
2026-08-22T12:13Z,g95e5,1.735
2026-08-22T12:13Z,gA,1.935
2026-08-23T08:14Z,g95e5,1.745
2026-08-23T09:15Z,gA,1.945
2026-08-23T11:10Z,g95e5,1.735
2026-08-23T12:13Z,gA,1.935
2026-08-24T08:33Z,g95e5,1.745
2026-08-24T11:16Z,g95e5,1.735
