ts,combustible,precio
2026-08-20T10:17Z,g95e5,1.686
2026-08-20T10:17Z,gA,1.777
2026-08-25T09:23Z,g95e5,1.687
2026-08-27T13:12Z,g95e5,1.697
2026-08-27T13:12Z,gA,1.797
2026-09-01T12:09Z,g95e5,1.666
2026-09-01T12:09Z,gA,1.677
2026-09-02T10:01Z,g95e5,1.757
2026-09-02T10:01Z,gA,1.777
2026-09-04T11:48Z,g95e5,1.777
2026-09-07T10:50Z,g95e5,1.847
2026-09-14T14:29Z,g95e5,1.848
2026-09-14T14:29Z,gA,1.788
2026-09-16T12:16Z,gA,1.798
2026-09-24T10:36Z,g95e5,1.847
2026-09-24T10:36Z,gA,1.797
2026-09-25T10:39Z,g95e5,1.848
2026-09-25T10:39Z,gA,1.818
