ts,combustible,precio
2026-08-16T13:22Z,gA,1.954
2026-08-16T13:22Z,gP,2.054
2026-08-16T14:11Z,g95e5,1.794
2026-08-16T14:11Z,g95e5p,1.894
2026-08-17T09:27Z,g95e5,1.804
2026-08-17T09:27Z,g95e5p,1.904
2026-08-17T10:19Z,gA,1.964
2026-08-17T10:19Z,gP,2.064
2026-08-17T13:30Z,g95e5,1.794
2026-08-17T13:30Z,g95e5p,1.894
2026-08-17T14:15Z,gA,1.954
2026-08-17T14:15Z,gP,2.054
2026-08-18T10:15Z,g95e5,1.804
2026-08-18T10:15Z,gA,1.964
2026-08-18T10:15Z,gP,2.064
2026-08-18T10:15Z,g95e5p,1.904
2026-08-18T13:34Z,gA,1.944
2026-08-18T13:34Z,gP,2.044
2026-08-18T18:17Z,g95e5,1.794
2026-08-18T18:17Z,gA,1.954
2026-08-18T18:17Z,gP,2.054
2026-08-18T18:17Z,g95e5p,1.894
2026-08-18T22:09Z,gA,1.974
2026-08-18T22:09Z,gP,2.074
2026-08-19T09:20Z,gA,1.984
2026-08-19T09:20Z,gP,2.084
2026-08-19T10:16Z,g95e5,1.784
2026-08-19T10:16Z,g95e5p,1.884
2026-08-19T13:35Z,gA,1.974
2026-08-19T13:35Z,gP,2.074
2026-08-19T14:21Z,g95e5,1.794
2026-08-19T14:21Z,g95e5p,1.894
2026-08-19T22:12Z,g95e5,1.814
2026-08-19T22:12Z,gA,1.984
2026-08-19T22:12Z,gP,2.084
2026-08-19T22:12Z,g98e5,1.974
2026-08-19T22:12Z,g95e5p,1.914
2026-08-20T09:21Z,g95e5,1.834
2026-08-20T09:21Z,gA,1.994
2026-08-20T09:21Z,gP,2.094
2026-08-20T09:21Z,g95e5p,1.934
2026-08-20T13:37Z,g95e5,1.824
2026-08-20T13:37Z,g95e5p,1.924
2026-08-20T17:17Z,g95e5,1.814
2026-08-20T17:17Z,gA,1.984
2026-08-20T17:17Z,gP,2.084
2026-08-20T17:17Z,g95e5p,1.914
2026-08-21T10:17Z,g95e5,1.804
2026-08-21T10:17Z,g95e5p,1.904
2026-08-21T11:14Z,gA,1.994
2026-08-21T11:14Z,gP,2.094
2026-08-21T14:22Z,g95e5,1.814
2026-08-21T14:22Z,g95e5p,1.914
2026-08-21T16:17Z,gA,1.984
2026-08-21T16:17Z,gP,2.084
2026-08-22T10:11Z,g95e5,1.804
2026-08-22T10:11Z,gA,1.994
2026-08-22T10:11Z,gP,2.094
2026-08-22T10:11Z,g95e5p,1.904
2026-08-22T14:09Z,gA,1.984
2026-08-22T14:09Z,gP,2.084
2026-08-22T18:11Z,g95e5,1.814
2026-08-22T18:11Z,g95e5p,1.914
2026-08-23T09:15Z,g95e5,1.824
2026-08-23T09:15Z,g95e5p,1.924
2026-08-23T10:11Z,gA,1.974
2026-08-23T10:11Z,gP,2.074
2026-08-23T14:12Z,g95e5,1.814
2026-08-23T14:12Z,g95e5p,1.914
2026-08-23T15:10Z,gA,1.984
2026-08-23T15:10Z,gP,2.084
2026-08-24T10:25Z,g95e5,1.804
2026-08-24T10:25Z,gA,1.974
2026-08-24T10:25Z,gP,2.074
2026-08-24T10:25Z,g95e5p,1.904
2026-08-24T14:30Z,g95e5,1.814
2026-08-24T14:30Z,g95e5p,1.914
2026-08-24T18:20Z,gA,1.984
2026-08-24T18:20Z,gP,2.084
2026-08-25T10:19Z,g95e5,1.804
2026-08-25T10:19Z,gA,2.004
2026-08-25T10:19Z,gP,2.104
2026-08-25T10:19Z,g95e5p,1.904
2026-08-25T14:32Z,gA,1.994
2026-08-25T14:32Z,gP,2.094
2026-08-25T18:20Z,g95e5,1.814
2026-08-25T18:20Z,gA,1.984
2026-08-25T18:20Z,gP,2.084
2026-08-25T18:20Z,g95e5p,1.914
2026-08-26T09:28Z,gA,1.974
2026-08-26T09:28Z,gP,2.074
2026-08-26T12:23Z,g95e5,1.804
2026-08-26T12:23Z,g95e5p,1.904
2026-08-26T13:43Z,gA,1.984
2026-08-26T13:43Z,gP,2.084
2026-08-26T16:08Z,g95e5,1.814
2026-08-26T16:08Z,g95e5p,1.914
2026-08-27T02:19Z,gP,2.074
2026-08-27T02:19Z,g98e5,1.964
2026-08-27T02:19Z,g95e5p,1.899
2026-08-27T13:12Z,g95e5,1.824
2026-08-27T13:12Z,gA,1.994
2026-08-27T13:12Z,gP,2.084
2026-08-27T13:12Z,g95e5p,1.909
2026-08-27T23:17Z,g95e5,1.839
2026-08-27T23:17Z,gA,1.979
2026-08-27T23:17Z,gP,2.074
2026-08-27T23:17Z,g95e5p,1.899
2026-08-28T19:40Z,gA,1.974
2026-08-28T19:40Z,gP,2.069
2026-08-29T14:44Z,g95e5,1.849
2026-08-29T14:44Z,gA,1.984
2026-08-29T14:44Z,gP,2.079
2026-08-29T14:44Z,g95e5p,1.909
2026-08-29T20:13Z,g95e5,1.839
2026-08-29T20:13Z,gA,1.974
2026-08-29T20:13Z,gP,2.069
2026-08-29T20:13Z,g95e5p,1.899
2026-08-29T22:51Z,g95e5,1.869
2026-08-29T22:51Z,gA,2.014
2026-08-29T22:51Z,gP,2.099
2026-08-29T22:51Z,g98e5,1.994
2026-08-29T22:51Z,g95e5p,1.929
2026-08-30T11:12Z,gA,1.984
2026-08-30T11:12Z,gP,2.069
2026-08-30T15:33Z,g95e5,1.859
2026-08-30T15:33Z,g98e5,1.994
2026-08-30T15:33Z,g95e5p,1.919
2026-08-30T18:52Z,g95e5,1.869
2026-08-30T18:52Z,g95e5p,1.929
2026-08-30T23:58Z,gA,1.994
2026-08-30T23:58Z,gP,2.079
2026-08-31T10:09Z,gA,2.004
2026-08-31T10:09Z,gP,2.089
2026-08-31T17:43Z,gA,1.994
2026-08-31T17:43Z,gP,2.079
2026-08-31T22:05Z,g95e5,1.910
2026-08-31T22:05Z,gA,1.853
2026-08-31T22:05Z,gP,1.938
2026-08-31T22:05Z,g98e5,2.035
2026-08-31T22:05Z,g95e5p,1.970
2026-09-01T12:09Z,g95e5,1.920
2026-09-01T12:09Z,gA,1.863
2026-09-01T12:09Z,gP,1.948
2026-09-01T12:09Z,g95e5p,1.980
2026-09-01T17:01Z,g95e5,1.910
2026-09-01T17:01Z,g95e5p,1.970
2026-09-01T20:13Z,gA,1.853
2026-09-01T20:13Z,gP,1.938
