ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.789
2026-08-16T13:22Z,gA,1.924
2026-08-16T13:22Z,gP,2.044
2026-08-16T13:22Z,g95e5p,1.849
2026-08-17T09:27Z,g95e5,1.799
2026-08-17T09:27Z,gA,1.914
2026-08-17T09:27Z,gP,2.034
2026-08-17T09:27Z,g95e5p,1.859
2026-08-17T13:30Z,gA,1.924
2026-08-17T13:30Z,gP,2.044
2026-08-17T15:14Z,g95e5,1.789
2026-08-17T15:14Z,g95e5p,1.849
2026-08-18T10:15Z,g95e5,1.799
2026-08-18T10:15Z,gA,1.944
2026-08-18T10:15Z,gP,2.064
2026-08-18T10:15Z,g95e5p,1.859
2026-08-18T13:34Z,g95e5,1.789
2026-08-18T13:34Z,g95e5p,1.849
2026-08-18T14:20Z,g95e5,1.799
2026-08-18T14:20Z,gA,1.924
2026-08-18T14:20Z,gP,2.044
2026-08-18T14:20Z,g95e5p,1.859
2026-08-18T16:16Z,g95e5,1.789
2026-08-18T16:16Z,g95e5p,1.849
2026-08-18T22:09Z,gA,1.944
2026-08-18T22:09Z,gP,2.064
2026-08-18T22:09Z,gB,1.824
2026-08-19T09:20Z,g95e5,1.779
2026-08-19T09:20Z,g95e5p,1.839
2026-08-19T12:18Z,gA,1.964
2026-08-19T12:18Z,gP,2.084
2026-08-19T13:35Z,g95e5,1.789
2026-08-19T13:35Z,g95e5p,1.849
2026-08-19T16:16Z,gA,1.944
2026-08-19T16:16Z,gP,2.064
2026-08-19T22:12Z,g95e5,1.809
2026-08-19T22:12Z,gA,1.954
2026-08-19T22:12Z,gP,2.074
2026-08-19T22:12Z,g95e5p,1.869
2026-08-19T22:12Z,gB,1.834
2026-08-20T09:21Z,g95e5,1.799
2026-08-20T09:21Z,gA,1.944
2026-08-20T09:21Z,gP,2.064
2026-08-20T09:21Z,g95e5p,1.859
2026-08-20T12:21Z,g95e5,1.809
2026-08-20T12:21Z,g95e5p,1.869
2026-08-20T13:37Z,gA,1.954
2026-08-20T13:37Z,gP,2.074
2026-08-20T16:19Z,gA,1.964
2026-08-20T16:19Z,gP,2.084
2026-08-20T19:22Z,gA,1.954
2026-08-20T19:22Z,gP,2.074
2026-08-21T09:23Z,g95e5,1.829
2026-08-21T09:23Z,gA,1.974
2026-08-21T09:23Z,gP,2.094
2026-08-21T09:23Z,g95e5p,1.889
2026-08-21T13:36Z,g95e5,1.819
2026-08-21T13:36Z,gA,1.954
2026-08-21T13:36Z,gP,2.074
2026-08-21T13:36Z,g95e5p,1.879
2026-08-21T16:17Z,g95e5,1.809
2026-08-21T16:17Z,g95e5p,1.869
2026-08-22T09:15Z,g95e5,1.799
2026-08-22T09:15Z,gA,1.944
2026-08-22T09:15Z,gP,2.064
2026-08-22T09:15Z,g95e5p,1.859
2026-08-22T12:13Z,g95e5,1.809
2026-08-22T12:13Z,g95e5p,1.869
2026-08-22T14:09Z,g95e5,1.799
2026-08-22T14:09Z,gA,1.954
2026-08-22T14:09Z,gP,2.074
2026-08-22T14:09Z,g95e5p,1.859
2026-08-22T15:09Z,g95e5,1.809
2026-08-22T15:09Z,g95e5p,1.869
2026-08-23T09:15Z,g95e5,1.829
2026-08-23T09:15Z,g95e5p,1.889
2026-08-23T10:11Z,gA,1.944
2026-08-23T10:11Z,gP,2.064
2026-08-23T14:12Z,g95e5,1.809
2026-08-23T14:12Z,g95e5p,1.869
2026-08-23T15:10Z,gA,1.954
2026-08-23T15:10Z,gP,2.074
