ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.739
2026-08-17T13:30Z,g98e5,1.879
2026-08-18T13:34Z,g95e5,1.749
2026-08-18T13:34Z,gA,1.929
2026-08-18T13:34Z,gP,2.009
2026-08-18T13:34Z,g98e5,1.889
2026-08-19T13:35Z,gA,1.939
2026-08-19T13:35Z,gP,2.019
2026-08-20T13:37Z,gA,1.949
2026-08-20T13:37Z,gP,2.029
2026-08-25T13:39Z,g95e5,1.739
2026-08-25T13:39Z,g98e5,1.879
2026-08-26T13:43Z,g95e5,1.729
2026-08-26T13:43Z,gA,1.959
2026-08-26T13:43Z,gP,2.039
2026-08-26T13:43Z,g98e5,1.869
2026-08-27T13:12Z,g95e5,1.719
2026-08-27T13:12Z,gA,1.949
2026-08-27T13:12Z,gP,2.029
2026-08-27T13:12Z,g98e5,1.859
2026-08-28T19:40Z,g95e5,1.729
2026-08-28T19:40Z,g98e5,1.869
2026-09-01T01:28Z,g95e5,1.789
2026-09-01T01:28Z,gA,1.828
2026-09-01T01:28Z,gP,1.908
2026-09-01T01:28Z,g98e5,1.929
2026-09-01T17:01Z,gA,1.829
2026-09-01T17:01Z,gP,1.909
