ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.734
2026-08-17T13:30Z,gA,1.859
2026-08-17T13:30Z,gP,1.919
2026-08-17T13:30Z,g95e5p,1.794
2026-08-20T13:37Z,g95e5,1.754
2026-08-20T13:37Z,gA,1.899
2026-08-20T13:37Z,gP,1.959
2026-08-21T13:36Z,g95e5,1.734
2026-08-24T13:57Z,g95e5,1.759
2026-08-24T13:57Z,g95e5p,1.819
2026-08-25T13:39Z,g95e5,1.779
2026-08-25T13:39Z,gA,1.904
2026-08-25T13:39Z,gP,1.964
2026-08-25T13:39Z,g95e5p,1.839
2026-08-27T13:12Z,gA,1.884
2026-08-27T13:12Z,gP,1.944
2026-08-28T19:40Z,gA,1.874
2026-08-28T19:40Z,gP,1.934
2026-08-31T17:43Z,gA,1.864
2026-08-31T17:43Z,gP,1.924
