ts,combustible,precio
2026-08-17T04:29Z,gA,1.915
2026-08-17T07:41Z,gA,1.905
2026-08-17T09:27Z,g95e5,1.795
2026-08-17T09:27Z,gA,1.915
2026-08-17T13:30Z,g95e5,1.785
2026-08-17T13:30Z,gA,1.905
2026-08-17T22:11Z,g95e5,1.809
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,gP,1.975
2026-08-17T22:11Z,g98e5,1.929
2026-08-18T04:22Z,gA,1.925
2026-08-18T06:20Z,g95e5,1.819
2026-08-18T07:28Z,gA,1.915
2026-08-18T10:15Z,g95e5,1.809
2026-08-18T10:15Z,gA,1.925
2026-08-18T13:34Z,gA,1.915
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,gP,1.985
2026-08-19T04:24Z,gA,1.935
2026-08-19T07:28Z,gA,1.925
2026-08-19T09:20Z,g95e5,1.819
2026-08-19T13:35Z,g95e5,1.809
2026-08-19T22:12Z,g95e5,1.819
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,gP,2.005
2026-08-19T22:12Z,g98e5,1.939
2026-08-20T05:20Z,gA,1.955
2026-08-20T07:31Z,gA,1.945
2026-08-20T10:17Z,g95e5,1.829
2026-08-20T13:37Z,g95e5,1.819
2026-08-20T22:14Z,gA,1.939
2026-08-20T22:14Z,gP,2.009
2026-08-20T22:14Z,g98e5,1.949
2026-08-21T05:21Z,gA,1.949
2026-08-21T07:33Z,g95e5,1.829
2026-08-21T08:23Z,gA,1.939
2026-08-21T10:17Z,g95e5,1.819
2026-08-21T22:10Z,gA,1.945
2026-08-21T22:10Z,gP,2.005
2026-08-21T22:10Z,g98e5,1.939
2026-08-22T09:15Z,g95e5,1.829
2026-08-22T09:15Z,gA,1.955
2026-08-22T12:13Z,g95e5,1.819
2026-08-22T12:13Z,gA,1.945
2026-08-23T08:14Z,g95e5,1.829
2026-08-23T09:15Z,gA,1.955
