ts,combustible,precio
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,gP,2.015
2026-08-18T22:09Z,gA,1.919
2026-08-18T22:09Z,gP,2.029
2026-08-19T22:12Z,g95e5,1.819
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,gP,2.049
2026-08-19T22:12Z,g95e5p,1.879
2026-08-20T22:14Z,gA,1.945
2026-08-20T22:14Z,gP,2.065
2026-08-21T22:10Z,gA,1.955
2026-08-24T22:13Z,gA,1.965
2026-08-24T22:13Z,gP,2.075
2026-08-25T22:13Z,gA,1.959
2026-08-25T22:13Z,gP,2.069
2026-08-27T02:19Z,g95e5,1.825
2026-08-27T02:19Z,gA,1.949
2026-08-27T02:19Z,gP,2.059
2026-08-27T02:19Z,g95e5p,1.885
2026-08-27T23:17Z,g95e5,1.829
2026-08-27T23:17Z,gA,1.935
2026-08-27T23:17Z,gP,2.055
2026-08-27T23:17Z,g95e5p,1.889
2026-08-29T02:30Z,gA,1.925
2026-08-29T02:30Z,gP,2.035
2026-08-31T22:05Z,g95e5,1.890
2026-08-31T22:05Z,gA,1.804
2026-08-31T22:05Z,gP,1.914
2026-08-31T22:05Z,g95e5p,1.950
2026-09-01T22:52Z,g95e5,1.899
2026-09-01T22:52Z,gA,1.789
2026-09-01T22:52Z,gP,1.889
2026-09-01T22:52Z,g95e5p,1.959
2026-09-02T23:38Z,g95e5,1.905
2026-09-02T23:38Z,gA,1.819
2026-09-02T23:38Z,gP,1.919
2026-09-02T23:38Z,g95e5p,1.965
2026-09-03T23:36Z,g95e5,1.919
2026-09-03T23:36Z,gA,1.849
2026-09-03T23:36Z,gP,1.959
2026-09-03T23:36Z,g95e5p,1.979
2026-09-04T23:28Z,g95e5,1.939
2026-09-04T23:28Z,gP,1.949
2026-09-04T23:28Z,g95e5p,1.999
