ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.819
2026-08-17T13:30Z,gP,2.059
2026-08-17T13:30Z,g98e5,1.939
2026-08-18T13:34Z,gA,1.999
2026-08-18T13:34Z,gP,2.069
2026-08-18T13:34Z,g98e5,1.959
2026-08-19T13:35Z,g95e5,1.849
2026-08-19T13:35Z,gA,2.029
2026-08-19T13:35Z,gP,2.089
2026-08-20T12:21Z,gP,2.099
2026-08-20T12:21Z,g98e5,1.979
2026-08-21T13:36Z,gA,2.019
2026-08-25T11:15Z,g95e5,1.869
2026-08-25T11:15Z,gA,2.029
2026-08-25T11:15Z,g98e5,1.969
2026-08-26T12:23Z,g95e5,1.849
2026-08-26T12:23Z,gA,1.979
2026-08-26T12:23Z,g98e5,1.989
2026-08-28T19:40Z,g95e5,1.859
2026-08-28T19:40Z,gA,1.969
2026-08-28T19:40Z,gP,2.079
2026-08-28T19:40Z,g98e5,1.999
2026-09-02T14:46Z,g95e5,1.869
2026-09-02T14:46Z,gA,1.839
2026-09-02T14:46Z,gP,1.949
2026-09-02T14:46Z,g98e5,2.079
