ts,combustible,precio
2026-08-19T08:21Z,gA,1.909
2026-08-19T08:21Z,gP,2.009
2026-08-21T09:23Z,g95e5,1.809
2026-08-21T09:23Z,gA,1.919
2026-08-21T09:23Z,gP,2.019
2026-09-01T12:09Z,g95e5,1.889
2026-09-01T12:09Z,gA,1.789
2026-09-01T12:09Z,gP,1.889
2026-09-03T11:47Z,gA,1.824
2026-09-03T11:47Z,gP,1.929
2026-09-04T11:48Z,g95e5,1.919
2026-09-04T11:48Z,gA,1.864
2026-09-04T11:48Z,gP,1.964
2026-09-08T22:05Z,g95e5,1.939
2026-09-08T22:05Z,gA,1.859
2026-09-08T22:05Z,gP,1.960
2026-09-10T11:54Z,g95e5,1.949
2026-09-10T11:54Z,gA,1.873
2026-09-10T11:54Z,gP,1.974
2026-09-14T14:29Z,g95e5,1.999
2026-09-14T14:29Z,gA,1.943
2026-09-14T14:29Z,gP,2.044
2026-09-16T12:16Z,g95e5,2.014
2026-09-16T12:16Z,gA,1.949
2026-09-16T12:16Z,gP,2.054
2026-09-18T11:55Z,g95e5,2.019
2026-09-18T11:55Z,gA,1.999
2026-09-18T11:55Z,gP,2.109
2026-09-19T11:40Z,g95e5,2.009
