ts,combustible,precio
2026-08-19T05:19Z,g95e5,1.849
2026-08-19T05:19Z,gA,1.959
2026-08-19T05:19Z,gP,2.049
2026-08-19T05:19Z,g98e5,2.029
2026-08-20T06:22Z,g95e5,1.859
2026-08-20T06:22Z,gA,1.969
2026-08-20T06:22Z,gP,2.059
2026-08-20T06:22Z,g98e5,2.039
2026-08-21T05:21Z,g95e5,1.869
2026-08-21T05:21Z,gA,1.979
2026-08-21T05:21Z,gP,2.069
2026-08-21T05:21Z,g98e5,2.049
2026-08-23T05:18Z,g95e5,1.877
2026-08-23T05:18Z,gA,1.989
2026-08-23T05:18Z,gP,2.079
2026-08-29T09:27Z,g95e5,1.899
2026-08-29T09:27Z,g98e5,2.069
2026-08-31T10:09Z,g95e5,1.927
2026-08-31T10:09Z,g98e5,2.087
2026-09-01T06:52Z,g95e5,1.979
2026-09-01T06:52Z,gA,1.889
2026-09-01T06:52Z,gP,1.999
2026-09-01T06:52Z,g98e5,2.157
2026-09-02T05:10Z,g95e5,1.989
2026-09-02T05:10Z,g98e5,2.169
