ts,combustible,precio
2026-08-19T04:24Z,g95e5,1.809
2026-08-19T04:24Z,gA,1.929
2026-08-19T04:24Z,gP,1.999
2026-08-19T04:24Z,g98e5,1.949
2026-08-21T02:15Z,g95e5,1.829
2026-08-21T02:15Z,gA,1.949
2026-08-21T02:15Z,gP,2.019
2026-08-21T02:15Z,g98e5,1.969
2026-08-28T07:15Z,gA,1.939
2026-08-28T07:15Z,gP,1.999
2026-08-29T09:27Z,g95e5,1.839
2026-08-29T09:27Z,g98e5,1.979
2026-09-01T06:52Z,g95e5,1.859
2026-09-01T06:52Z,gA,1.899
2026-09-01T06:52Z,gP,1.959
2026-09-01T06:52Z,g98e5,1.999
2026-09-03T06:34Z,g95e5,1.879
2026-09-03T06:34Z,g98e5,2.019
