ts,combustible,precio
2026-08-17T07:41Z,gP,1.859
2026-08-18T10:15Z,g95e5,1.629
2026-08-18T10:15Z,gA,1.829
2026-08-18T10:15Z,gP,1.889
2026-08-19T11:13Z,g95e5,1.649
2026-08-19T11:13Z,gA,1.849
2026-08-19T11:13Z,gP,1.899
2026-08-19T11:13Z,g95e5p,1.719
2026-08-19T11:13Z,gB,1.729
2026-08-21T11:14Z,g95e5,1.659
2026-08-21T11:14Z,g95e5p,1.729
2026-08-24T08:33Z,g95e5,1.669
2026-08-24T08:33Z,gA,1.839
2026-08-24T08:33Z,g95e5p,1.759
2026-08-24T08:33Z,gB,1.699
2026-08-25T13:39Z,g95e5,1.699
2026-08-25T13:39Z,gA,1.829
2026-08-25T13:39Z,gP,1.888
2026-08-25T13:39Z,g95e5p,1.779
2026-08-26T10:22Z,g95e5,1.689
2026-08-26T10:22Z,gA,1.799
2026-08-26T10:22Z,gP,1.858
2026-08-26T10:22Z,g95e5p,1.789
2026-08-26T10:22Z,gB,1.599
2026-08-27T13:12Z,g95e5,1.699
2026-08-27T13:12Z,gA,1.789
2026-08-27T13:12Z,gP,1.799
2026-08-27T13:12Z,g95e5p,1.799
