ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.755
2026-08-17T22:11Z,gA,1.879
2026-08-17T22:11Z,gP,1.969
2026-08-17T22:11Z,g98e5,1.895
2026-08-18T22:09Z,g95e5,1.759
2026-08-18T22:09Z,gA,1.905
2026-08-18T22:09Z,gP,1.995
2026-08-18T22:09Z,g98e5,1.899
2026-08-19T22:12Z,g95e5,1.765
2026-08-19T22:12Z,gA,1.909
2026-08-19T22:12Z,gP,1.999
2026-08-19T22:12Z,g98e5,1.905
2026-08-20T22:14Z,g95e5,1.769
2026-08-20T22:14Z,gA,1.929
2026-08-20T22:14Z,gP,2.019
2026-08-20T22:14Z,g98e5,1.909
2026-08-21T22:10Z,g95e5,1.775
2026-08-21T22:10Z,gA,1.919
2026-08-21T22:10Z,gP,2.009
2026-08-21T22:10Z,g98e5,1.915
