ts,combustible,precio
2026-08-19T04:24Z,g95e5,1.759
2026-08-19T04:24Z,gA,1.919
2026-08-19T04:24Z,g98e5,1.939
2026-08-21T05:21Z,gA,1.939
2026-08-27T13:12Z,g95e5,1.769
2026-08-27T13:12Z,gA,1.949
2026-08-27T13:12Z,gP,1.989
2026-08-27T13:12Z,g98e5,1.949
2026-09-01T06:52Z,g95e5,1.859
2026-09-01T06:52Z,gA,1.968
2026-09-01T06:52Z,gP,2.019
2026-09-01T06:52Z,g98e5,1.989
2026-09-02T05:10Z,g95e5,1.869
2026-09-02T05:10Z,gA,1.869
2026-09-02T05:10Z,gP,1.929
2026-09-02T05:10Z,g98e5,1.999
2026-09-03T06:34Z,g95e5,1.859
2026-09-03T06:34Z,gA,1.839
2026-09-03T06:34Z,gP,1.899
2026-09-03T06:34Z,g98e5,1.959
