ts,combustible,precio
2026-08-18T11:14Z,gA,1.969
2026-08-18T11:14Z,gP,2.069
2026-08-25T12:21Z,gA,1.994
2026-08-25T12:21Z,gP,2.089
2026-08-25T12:21Z,gB,1.744
2026-09-01T20:13Z,g95e5,1.819
2026-09-01T20:13Z,g98e5,1.989
2026-09-07T16:08Z,g95e5,1.869
2026-09-07T16:08Z,gA,1.914
2026-09-07T16:08Z,gP,1.984
2026-09-07T16:08Z,g98e5,2.019
2026-09-07T16:08Z,gB,1.774
2026-09-15T12:17Z,g95e5,1.974
2026-09-15T12:17Z,gA,1.994
2026-09-15T12:17Z,gP,2.079
2026-09-15T12:17Z,g98e5,2.089
2026-09-22T12:10Z,g95e5,2.004
2026-09-22T12:10Z,gA,2.019
2026-09-22T12:10Z,gP,2.094
2026-09-22T12:10Z,g98e5,2.104
2026-09-22T12:10Z,gB,2.094
