ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.509
2026-08-17T20:12Z,gA,1.619
2026-08-18T20:10Z,g95e5,1.529
2026-08-18T20:10Z,gA,1.639
2026-08-19T08:21Z,g95e5,1.539
2026-08-19T08:21Z,gA,1.669
2026-08-23T21:10Z,g95e5,1.559
2026-08-23T21:10Z,gA,1.689
2026-08-26T09:28Z,g95e5,1.569
2026-08-26T09:28Z,gA,1.719
2026-08-26T18:32Z,g95e5,1.559
2026-08-26T18:32Z,gA,1.689
2026-08-28T19:40Z,g95e5,1.549
2026-08-28T19:40Z,gA,1.599
2026-09-01T01:28Z,g95e5,1.609
2026-09-01T01:28Z,gA,1.549
2026-09-01T12:09Z,g95e5,1.619
2026-09-01T12:09Z,gA,1.567
2026-09-02T10:01Z,gA,1.587
2026-09-02T14:46Z,gA,1.567
2026-09-02T21:23Z,gA,1.617
2026-09-03T21:29Z,g95e5,1.669
2026-09-03T21:29Z,gA,1.667
2026-09-04T15:14Z,g95e5,1.619
2026-09-04T15:14Z,gA,1.617
2026-09-05T10:58Z,g95e5,1.609
2026-09-05T10:58Z,gA,1.599
