ts,combustible,precio
2026-08-16T22:07Z,gA,1.974
2026-08-18T22:09Z,gA,1.994
2026-08-18T22:09Z,gP,2.064
2026-08-19T22:12Z,g95e5,1.844
2026-08-19T22:12Z,gA,1.999
2026-08-19T22:12Z,gP,2.074
2026-08-19T22:12Z,g98e5,1.964
2026-08-19T22:12Z,g95e5p,1.944
2026-08-20T22:14Z,gA,2.004
2026-08-27T02:19Z,gA,2.000
2026-08-27T02:19Z,gP,2.060
2026-08-27T02:19Z,g98e5,1.954
2026-08-27T02:19Z,g95e5p,1.929
2026-08-27T23:17Z,g95e5,1.849
2026-08-27T23:17Z,gA,1.995
2026-08-27T23:17Z,gP,2.055
2026-08-29T02:30Z,gA,1.971
2026-08-29T02:30Z,gP,2.032
2026-08-29T22:51Z,g95e5,1.859
2026-08-29T22:51Z,g98e5,1.984
2026-08-29T22:51Z,g95e5p,1.949
2026-08-30T23:58Z,g95e5,1.869
2026-08-30T23:58Z,g95e5p,1.959
2026-08-31T22:05Z,gA,1.830
2026-08-31T22:05Z,gP,1.891
2026-08-31T22:05Z,g98e5,1.985
2026-08-31T22:05Z,g95e5p,1.969
2026-09-02T10:01Z,g95e5,1.899
2026-09-02T10:01Z,gA,1.829
2026-09-02T10:01Z,gP,1.889
2026-09-02T10:01Z,g98e5,2.029
2026-09-02T10:01Z,g95e5p,1.999
2026-09-02T23:38Z,gA,1.864
2026-09-02T23:38Z,gP,1.924
2026-09-03T23:36Z,g95e5,1.929
2026-09-03T23:36Z,gA,1.904
2026-09-03T23:36Z,gP,1.964
2026-09-03T23:36Z,g98e5,2.059
2026-09-03T23:36Z,g95e5p,2.019
2026-09-04T23:28Z,g95e5,1.959
2026-09-04T23:28Z,gA,1.933
2026-09-04T23:28Z,gP,1.979
2026-09-04T23:28Z,g95e5p,2.029
