ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.699
2026-08-18T09:19Z,gA,1.789
2026-08-18T16:16Z,g95e5,1.679
2026-08-18T16:16Z,gA,1.769
2026-08-19T07:28Z,g95e5,1.689
2026-08-19T07:28Z,gA,1.789
2026-08-19T08:21Z,gA,1.799
2026-08-19T10:16Z,g95e5,1.679
2026-08-19T10:16Z,gA,1.769
2026-08-19T11:13Z,g95e5,1.689
2026-08-19T11:13Z,gA,1.789
2026-08-19T12:18Z,g95e5,1.679
2026-08-19T12:18Z,gA,1.769
2026-08-19T13:35Z,g95e5,1.689
2026-08-19T13:35Z,gA,1.789
2026-08-19T14:21Z,g95e5,1.679
2026-08-19T14:21Z,gA,1.769
2026-08-23T22:09Z,g95e5,1.699
2026-08-23T22:09Z,gA,1.789
2026-09-01T01:28Z,g95e5,1.769
2026-09-01T01:28Z,gA,1.739
2026-09-01T12:09Z,g95e5,1.759
2026-09-01T12:09Z,gA,1.668
2026-09-01T17:01Z,gA,1.687
