ts,combustible,precio
2026-08-17T10:19Z,gA,1.749
2026-08-18T09:19Z,g95e5,1.675
2026-08-18T09:19Z,gA,1.759
2026-08-19T11:13Z,g95e5,1.685
2026-08-19T11:13Z,gA,1.769
2026-08-23T22:09Z,g95e5,1.705
2026-08-23T22:09Z,gA,1.789
2026-09-01T01:28Z,g95e5,1.775
2026-09-01T01:28Z,gA,1.739
2026-09-01T12:09Z,g95e5,1.765
2026-09-01T12:09Z,gA,1.668
2026-09-01T17:01Z,gA,1.699
2026-09-02T23:38Z,gA,1.749
2026-09-04T11:48Z,g95e5,1.645
2026-09-04T11:48Z,gA,1.625
2026-09-05T10:58Z,g95e5,1.649
2026-09-05T10:58Z,gA,1.589
