ts,combustible,precio
2026-08-18T08:20Z,gA,1.959
2026-08-18T08:20Z,gP,2.019
2026-08-19T07:28Z,gA,1.979
2026-08-19T07:28Z,gP,2.039
2026-08-20T07:31Z,gA,1.989
2026-08-20T07:31Z,gP,2.049
2026-08-27T13:12Z,g95e5,1.759
2026-09-01T12:09Z,g95e5,1.829
2026-09-01T12:09Z,gA,1.859
2026-09-01T12:09Z,gP,1.919
2026-09-02T10:01Z,g95e5,1.849
2026-09-02T10:01Z,gA,1.869
2026-09-02T10:01Z,gP,1.929
2026-09-04T06:37Z,g95e5,1.879
2026-09-04T06:37Z,gA,1.919
2026-09-04T06:37Z,gP,1.979
2026-09-05T10:58Z,g95e5,1.919
2026-09-05T10:58Z,gA,1.929
2026-09-05T10:58Z,gP,1.989
2026-09-09T10:12Z,gA,1.939
2026-09-09T10:12Z,gP,1.999
2026-09-10T11:54Z,g95e5,1.929
2026-09-10T11:54Z,gA,1.949
2026-09-10T11:54Z,gP,2.009
2026-09-12T11:19Z,g95e5,1.949
2026-09-12T11:19Z,gA,1.989
2026-09-12T11:19Z,gP,2.049
2026-09-13T12:23Z,g95e5,1.969
2026-09-13T12:23Z,gA,2.009
2026-09-13T12:23Z,gP,2.069
2026-09-15T12:17Z,g95e5,1.979
2026-09-15T12:17Z,gA,2.019
2026-09-15T12:17Z,gP,2.079
2026-09-16T12:16Z,g95e5,1.989
2026-09-16T12:16Z,gA,2.029
2026-09-16T12:16Z,gP,2.089
2026-09-17T12:49Z,g95e5,1.999
2026-09-17T12:49Z,gA,2.059
2026-09-17T12:49Z,gP,2.119
2026-09-20T12:41Z,g95e5,2.009
2026-09-20T12:41Z,gA,2.069
2026-09-20T12:41Z,gP,2.129
2026-09-23T07:22Z,g95e5,1.999
2026-09-23T07:22Z,gA,2.059
2026-09-23T07:22Z,gP,2.119
