ts,combustible,precio
2026-08-17T07:41Z,gA,1.875
2026-08-17T10:19Z,gA,1.865
2026-08-17T14:15Z,g95e5,1.815
2026-08-17T17:15Z,g95e5,1.805
2026-08-17T22:11Z,g95e5,1.815
2026-08-17T22:11Z,gA,1.879
2026-08-17T22:11Z,gP,1.939
2026-08-17T22:11Z,g98e5,1.985
2026-08-18T07:28Z,gA,1.889
2026-08-18T10:15Z,gA,1.879
2026-08-18T15:19Z,g95e5,1.825
2026-08-18T18:17Z,g95e5,1.815
2026-08-18T22:09Z,g95e5,1.805
2026-08-18T22:09Z,gA,1.885
2026-08-18T22:09Z,gP,1.945
2026-08-18T22:09Z,g98e5,1.975
2026-08-19T05:19Z,gA,1.895
2026-08-19T08:21Z,gA,1.885
2026-08-19T16:16Z,g95e5,1.815
2026-08-19T18:15Z,g95e5,1.805
2026-08-19T22:12Z,g95e5,1.815
2026-08-19T22:12Z,gA,1.905
2026-08-19T22:12Z,gP,1.965
2026-08-19T22:12Z,g98e5,1.985
2026-08-20T06:22Z,gA,1.915
2026-08-20T08:22Z,gA,1.905
2026-08-20T10:17Z,gA,1.915
2026-08-20T13:37Z,gA,1.905
2026-08-20T16:19Z,g95e5,1.825
2026-08-20T18:19Z,g95e5,1.815
2026-08-20T22:14Z,gA,1.915
2026-08-20T22:14Z,gP,1.985
2026-08-20T22:14Z,g98e5,1.995
