ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.764
2026-08-17T08:28Z,g95e5,1.784
2026-08-17T08:28Z,gA,1.969
2026-08-17T08:28Z,gP,2.064
2026-08-17T11:14Z,gA,1.959
2026-08-17T11:14Z,gP,2.054
2026-08-17T13:30Z,g95e5,1.764
2026-08-17T13:30Z,gA,1.969
2026-08-17T13:30Z,gP,2.064
2026-08-17T14:15Z,gA,1.959
2026-08-17T14:15Z,gP,2.054
2026-08-18T08:20Z,g95e5,1.774
2026-08-18T08:20Z,gA,1.969
2026-08-18T08:20Z,gP,2.064
2026-08-18T11:14Z,gA,1.959
2026-08-18T11:14Z,gP,2.054
2026-08-18T13:34Z,g95e5,1.764
2026-08-18T13:34Z,gA,1.969
2026-08-18T13:34Z,gP,2.064
2026-08-18T14:20Z,gA,1.959
2026-08-18T14:20Z,gP,2.054
2026-08-18T22:09Z,gA,1.979
2026-08-18T22:09Z,gP,2.074
2026-08-18T22:09Z,gB,1.674
2026-08-19T08:21Z,g95e5,1.754
2026-08-19T10:16Z,gA,1.989
2026-08-19T10:16Z,gP,2.084
2026-08-19T13:35Z,g95e5,1.764
2026-08-19T13:35Z,gA,1.979
2026-08-19T13:35Z,gP,2.074
2026-08-19T22:12Z,g95e5,1.784
2026-08-19T22:12Z,gA,1.989
2026-08-19T22:12Z,gP,2.084
2026-08-19T22:12Z,gB,1.684
2026-08-20T07:31Z,gA,1.999
2026-08-20T07:31Z,gP,2.094
2026-08-20T08:22Z,g95e5,1.794
2026-08-20T10:17Z,gA,1.989
2026-08-20T10:17Z,gP,2.084
2026-08-20T12:21Z,g95e5,1.784
2026-08-21T07:33Z,gA,1.999
2026-08-21T07:33Z,gP,2.094
2026-08-21T08:23Z,g95e5,1.774
2026-08-21T10:17Z,gA,1.989
2026-08-21T10:17Z,gP,2.084
