ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.739
2026-08-17T13:30Z,gA,1.959
2026-08-17T13:30Z,gB,1.589
2026-08-19T13:35Z,g95e5,1.749
2026-08-19T13:35Z,gA,1.979
2026-08-19T13:35Z,gB,1.599
2026-08-20T12:21Z,gA,1.999
2026-08-20T12:21Z,gB,1.629
2026-08-31T17:43Z,gA,1.979
2026-09-01T12:09Z,g95e5,1.779
2026-09-01T12:09Z,gA,1.859
2026-09-01T12:09Z,g98e5,1.879
2026-09-01T12:09Z,gB,1.599
2026-09-02T14:46Z,g95e5,1.799
2026-09-02T14:46Z,gA,1.849
2026-09-02T14:46Z,g98e5,1.899
2026-09-03T15:19Z,g95e5,1.829
2026-09-03T15:19Z,gA,1.879
2026-09-03T15:19Z,g98e5,1.929
2026-09-04T11:48Z,g95e5,1.859
2026-09-04T11:48Z,gA,1.899
2026-09-04T11:48Z,g98e5,1.959
