ts,combustible,precio
2026-08-20T12:21Z,g95e5,1.649
2026-08-20T12:21Z,gA,1.829
2026-08-20T12:21Z,gP,1.895
2026-08-31T22:05Z,g95e5,1.659
2026-08-31T22:05Z,gA,1.789
2026-08-31T22:05Z,gP,1.875
2026-09-01T17:01Z,g95e5,1.739
2026-09-01T17:01Z,gA,1.749
2026-09-01T17:01Z,gP,1.799
2026-09-03T11:47Z,g95e5,1.839
2026-09-08T11:48Z,g95e5,1.799
2026-09-10T11:54Z,g95e5,1.859
2026-09-10T11:54Z,gA,1.799
2026-09-10T11:54Z,gP,1.849
2026-09-16T12:16Z,g95e5,1.869
2026-09-16T12:16Z,gA,1.899
2026-09-16T12:16Z,gP,1.949
2026-09-23T13:04Z,g95e5,1.849
2026-09-23T13:04Z,gA,1.839
2026-09-23T13:04Z,gP,1.899
2026-09-25T10:39Z,g95e5,1.879
2026-09-25T10:39Z,gA,1.859
