ts,combustible,precio
2026-08-20T10:17Z,g95e5,1.779
2026-08-20T10:17Z,gA,1.969
2026-08-20T10:17Z,g98e5,1.899
2026-08-24T06:31Z,g95e5,1.799
2026-08-24T06:31Z,gA,1.989
2026-08-24T06:31Z,g98e5,1.919
2026-09-01T06:52Z,g95e5,1.879
2026-09-01T06:52Z,gA,1.849
2026-09-01T06:52Z,g98e5,1.999
2026-09-04T06:37Z,g95e5,1.929
2026-09-04T06:37Z,gA,1.899
2026-09-04T06:37Z,g98e5,2.049
2026-09-10T06:43Z,g95e5,1.959
2026-09-10T06:43Z,gA,1.929
2026-09-10T06:43Z,g98e5,2.079
2026-09-12T06:35Z,g95e5,1.979
2026-09-12T06:35Z,gA,1.969
2026-09-12T06:35Z,g98e5,2.099
