ts,combustible,precio
2026-08-17T14:15Z,g95e5,1.669
2026-08-17T14:15Z,gA,1.809
2026-08-17T14:15Z,gP,1.899
2026-08-17T14:15Z,g98e5,1.869
2026-09-02T14:46Z,g95e5,1.689
2026-09-02T14:46Z,gA,1.829
2026-09-02T14:46Z,gP,1.909
2026-09-02T14:46Z,g98e5,1.879
2026-09-07T16:08Z,g95e5,1.709
2026-09-07T16:08Z,gA,1.849
2026-09-07T16:08Z,gP,1.919
2026-09-07T16:08Z,g98e5,1.889
2026-09-11T15:20Z,g95e5,1.729
2026-09-11T15:20Z,gA,1.859
2026-09-14T14:29Z,gA,1.879
2026-09-14T14:29Z,gP,1.939
2026-09-15T17:21Z,g95e5,1.739
2026-09-15T17:21Z,gP,1.949
2026-09-17T12:49Z,g98e5,1.899
2026-09-18T15:17Z,g95e5,1.749
2026-09-18T15:17Z,gA,1.889
2026-09-18T15:17Z,gP,1.959
2026-09-18T15:17Z,g98e5,1.909
2026-09-22T17:24Z,g95e5,1.759
2026-09-22T17:24Z,gA,1.899
