ts,combustible,precio
2026-08-16T15:09Z,gA,1.929
2026-08-16T18:10Z,gA,1.919
2026-08-17T09:27Z,g95e5,1.785
2026-08-17T09:27Z,gA,1.929
2026-08-17T13:30Z,g95e5,1.775
2026-08-17T13:30Z,gA,1.919
2026-08-17T15:14Z,g95e5,1.785
2026-08-17T18:19Z,g95e5,1.775
2026-08-17T22:11Z,g95e5,1.785
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,gP,2.015
2026-08-17T22:11Z,g98e5,1.955
2026-08-18T11:14Z,gA,1.935
2026-08-18T14:20Z,gA,1.925
2026-08-18T15:19Z,g95e5,1.795
2026-08-18T18:17Z,g95e5,1.785
2026-08-18T22:09Z,gA,1.929
2026-08-18T22:09Z,gP,2.019
2026-08-19T10:16Z,g95e5,1.795
2026-08-19T12:18Z,gA,1.939
2026-08-19T13:35Z,g95e5,1.785
2026-08-19T14:21Z,gA,1.929
2026-08-19T16:16Z,g95e5,1.795
2026-08-19T18:15Z,g95e5,1.785
2026-08-19T22:12Z,g95e5,1.795
2026-08-19T22:12Z,gA,1.955
2026-08-19T22:12Z,gP,2.045
2026-08-19T22:12Z,g98e5,1.965
