ts,combustible,precio
2026-08-21T16:17Z,g95e5,1.699
2026-08-21T16:17Z,gA,1.829
2026-08-29T22:51Z,g95e5,1.759
2026-08-31T17:43Z,g95e5,1.809
2026-09-01T17:01Z,gA,1.699
2026-09-08T11:48Z,gA,1.739
2026-09-10T11:54Z,g95e5,1.849
2026-09-10T11:54Z,gA,1.779
2026-09-14T19:39Z,g95e5,1.899
2026-09-14T19:39Z,gA,1.869
2026-09-17T20:38Z,g95e5,1.929
2026-09-17T20:38Z,gA,1.899
2026-09-20T12:41Z,g95e5,1.899
2026-09-20T12:41Z,gA,1.929
2026-09-21T14:36Z,g95e5,1.859
2026-09-21T14:36Z,gA,1.889
2026-09-23T13:04Z,g95e5,1.909
2026-09-23T13:04Z,gA,1.939
2026-09-25T10:39Z,g95e5,1.889
2026-09-25T10:39Z,gA,1.899
2026-09-25T15:36Z,gA,1.929
2026-09-25T19:37Z,gA,1.899
2026-09-25T19:37Z,glp,1.115
