ts,combustible,precio
2026-08-19T05:19Z,g95e5,1.729
2026-08-19T05:19Z,gA,1.909
2026-08-19T05:19Z,gP,1.999
2026-08-19T05:19Z,g98e5,1.869
2026-08-21T05:21Z,g95e5,1.739
2026-08-21T05:21Z,gA,1.929
2026-08-21T05:21Z,gP,2.019
2026-08-21T05:21Z,g98e5,1.879
2026-08-26T05:21Z,gA,1.939
2026-08-26T05:21Z,gP,2.029
2026-08-28T07:15Z,gA,1.929
2026-08-28T07:15Z,gP,2.019
2026-08-29T09:27Z,gA,1.909
2026-08-29T09:27Z,gP,1.999
2026-09-01T06:52Z,g95e5,1.789
2026-09-01T06:52Z,gA,1.799
2026-09-01T06:52Z,gP,1.889
2026-09-01T06:52Z,g98e5,1.929
2026-09-02T05:10Z,g95e5,1.799
2026-09-02T05:10Z,gA,1.819
2026-09-02T05:10Z,gP,1.909
2026-09-02T05:10Z,g98e5,1.939
2026-09-03T06:34Z,g95e5,1.839
2026-09-03T06:34Z,g98e5,1.979
2026-09-04T06:37Z,g95e5,1.859
2026-09-04T06:37Z,gA,1.839
2026-09-04T06:37Z,gP,1.929
2026-09-04T06:37Z,g98e5,1.999
2026-09-05T06:23Z,g95e5,1.869
2026-09-05T06:23Z,gA,1.859
2026-09-05T06:23Z,gP,1.949
2026-09-05T06:23Z,g98e5,2.009
