ts,combustible,precio
2026-08-21T21:12Z,g95e5,1.659
2026-08-21T21:12Z,gA,1.809
2026-08-26T08:27Z,gA,1.769
2026-09-01T12:09Z,g95e5,1.689
2026-09-01T12:09Z,gA,1.689
2026-09-01T12:09Z,gB,1.499
2026-09-02T10:01Z,g95e5,1.699
2026-09-04T11:48Z,g95e5,1.729
2026-09-04T11:48Z,gA,1.699
2026-09-05T06:23Z,g95e5,1.709
2026-09-09T10:12Z,g95e5,1.749
2026-09-09T10:12Z,gA,1.729
2026-09-11T11:53Z,gA,1.759
2026-09-11T11:53Z,gB,1.599
2026-09-11T21:23Z,g95e5,1.769
2026-09-11T21:23Z,gA,1.789
2026-09-11T21:23Z,gB,1.659
