ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.789
2026-08-17T11:14Z,gA,1.909
2026-08-17T11:14Z,gP,2.009
2026-08-17T11:14Z,g98e5,1.929
2026-08-19T10:16Z,g95e5,1.799
2026-08-19T10:16Z,gA,1.919
2026-08-19T10:16Z,gP,2.019
2026-08-19T10:16Z,g98e5,1.939
2026-08-22T10:11Z,g95e5,1.809
2026-08-22T10:11Z,gA,1.939
2026-08-22T10:11Z,gP,2.039
2026-08-22T10:11Z,g98e5,1.949
2026-08-31T10:09Z,g95e5,1.819
2026-08-31T10:09Z,gA,1.949
2026-08-31T10:09Z,gP,2.049
2026-08-31T10:09Z,g98e5,1.959
2026-09-01T12:09Z,gA,1.899
2026-09-01T12:09Z,gP,1.989
2026-09-10T11:54Z,g95e5,1.859
2026-09-10T11:54Z,g98e5,1.998
2026-09-14T14:29Z,g95e5,1.889
2026-09-14T14:29Z,gA,1.939
2026-09-14T14:29Z,gP,2.029
2026-09-14T14:29Z,g98e5,2.049
2026-09-16T23:19Z,g95e5,1.978
2026-09-16T23:19Z,gA,1.979
2026-09-16T23:19Z,gP,2.089
2026-09-16T23:19Z,g98e5,2.099
2026-09-17T12:49Z,g95e5,1.989
2026-09-17T12:49Z,gA,1.989
2026-09-17T12:49Z,gP,2.099
2026-09-17T12:49Z,g98e5,2.109
2026-09-21T14:36Z,gA,1.999
2026-09-21T14:36Z,gP,2.109
