ts,combustible,precio
2026-08-17T04:29Z,g95e5,1.398
2026-08-17T04:29Z,gA,1.497
2026-08-22T08:14Z,g95e5,1.365
2026-08-22T08:14Z,gA,1.455
2026-08-24T04:33Z,g95e5,1.398
2026-08-24T04:33Z,gA,1.497
2026-08-27T13:12Z,gA,1.518
2026-08-29T09:27Z,g95e5,1.349
2026-08-29T09:27Z,gA,1.445
2026-08-31T10:09Z,g95e5,1.398
2026-08-31T10:09Z,gA,1.518
2026-09-03T11:47Z,gA,1.538
2026-09-05T10:58Z,g95e5,1.359
2026-09-05T10:58Z,gA,1.459
2026-09-07T05:21Z,g95e5,1.398
2026-09-07T05:21Z,gA,1.538
2026-09-11T11:53Z,gA,1.568
2026-09-12T11:19Z,g95e5,1.397
2026-09-12T11:19Z,gA,1.529
2026-09-14T07:16Z,g95e5,1.398
2026-09-14T07:16Z,gA,1.568
2026-09-15T12:17Z,g95e5,1.458
2026-09-15T12:17Z,gA,1.598
2026-09-15T12:17Z,g98e5,1.558
2026-09-16T12:16Z,g95e5,1.468
2026-09-17T12:49Z,g95e5,1.498
2026-09-17T12:49Z,gA,1.618
2026-09-17T12:49Z,g98e5,1.578
2026-09-19T11:40Z,g95e5,1.439
2026-09-19T11:40Z,gA,1.549
2026-09-21T07:19Z,g95e5,1.498
2026-09-21T07:19Z,gA,1.618
2026-09-22T12:10Z,gA,1.648
