ts,combustible,precio
2026-08-16T15:09Z,g95e5,1.765
2026-08-16T18:10Z,g95e5,1.755
2026-08-17T09:27Z,g95e5,1.765
2026-08-17T09:27Z,gA,1.965
2026-08-17T13:30Z,g95e5,1.755
2026-08-17T13:30Z,gA,1.955
2026-08-17T14:15Z,g95e5,1.765
2026-08-17T17:15Z,g95e5,1.755
2026-08-18T10:15Z,g95e5,1.765
2026-08-18T10:15Z,gA,1.965
2026-08-18T13:34Z,g95e5,1.755
2026-08-18T13:34Z,gA,1.955
2026-08-19T08:21Z,g95e5,1.765
2026-08-19T09:20Z,gA,1.965
2026-08-19T12:18Z,g95e5,1.755
2026-08-19T13:35Z,gA,1.955
2026-08-19T14:21Z,g95e5,1.765
2026-08-19T18:15Z,g95e5,1.755
