ts,combustible,precio
2026-08-19T12:18Z,g95e5,1.529
2026-08-19T12:18Z,gP,1.749
2026-08-22T08:14Z,g95e5,1.551
2026-08-22T08:14Z,gA,1.754
2026-08-22T08:14Z,gP,1.799
2026-08-22T08:14Z,g98e5,1.610
2026-08-26T08:27Z,g95e5,1.570
2026-08-26T08:27Z,g98e5,1.630
2026-08-31T17:43Z,g95e5,1.599
2026-08-31T17:43Z,gA,1.719
2026-08-31T17:43Z,g98e5,1.631
2026-09-02T10:01Z,g95e5,1.699
2026-09-02T10:01Z,gA,1.659
2026-09-02T10:01Z,g98e5,1.705
2026-09-05T10:58Z,g95e5,1.702
2026-09-05T10:58Z,gA,1.689
2026-09-05T10:58Z,g98e5,1.759
2026-09-07T16:08Z,g95e5,1.699
2026-09-07T16:08Z,gP,1.737
2026-09-07T16:08Z,g98e5,1.799
2026-09-11T11:53Z,g95e5,1.749
2026-09-11T11:53Z,gA,1.699
2026-09-11T11:53Z,gP,1.746
2026-09-11T18:48Z,gA,1.689
2026-09-11T18:48Z,gP,1.755
2026-09-15T12:17Z,gP,1.799
2026-09-16T12:16Z,g95e5,1.799
2026-09-16T12:16Z,gA,1.779
2026-09-16T12:16Z,g98e5,1.999
2026-09-17T12:49Z,g95e5,1.819
2026-09-17T12:49Z,gA,1.789
2026-09-17T12:49Z,gP,1.829
2026-09-17T12:49Z,g98e5,1.899
