ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.775
2026-08-17T10:19Z,gA,1.885
2026-08-19T09:20Z,g95e5,1.785
2026-08-19T09:20Z,gA,1.895
2026-08-24T18:20Z,g95e5,1.800
2026-08-24T18:20Z,gA,1.920
2026-09-01T12:09Z,g95e5,1.860
2026-09-02T10:01Z,g95e5,1.880
2026-09-02T10:01Z,gA,1.860
2026-09-07T10:50Z,g95e5,1.900
2026-09-07T10:50Z,gA,1.880
2026-09-09T10:12Z,g95e5,1.920
2026-09-10T11:54Z,g95e5,1.940
2026-09-10T11:54Z,gA,1.895
2026-09-14T14:29Z,g95e5,1.955
2026-09-14T14:29Z,gA,1.910
2026-09-15T12:17Z,g95e5,1.985
2026-09-15T12:17Z,gA,1.985
2026-09-17T12:49Z,g95e5,1.995
