ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.560
2026-08-18T11:14Z,g95e5p,1.590
2026-08-19T09:20Z,gA,1.680
2026-08-19T09:20Z,gP,1.710
2026-08-20T13:37Z,g95e5,1.570
2026-08-20T13:37Z,gA,1.690
2026-08-20T13:37Z,gP,1.720
2026-08-20T13:37Z,g95e5p,1.600
2026-08-26T12:23Z,g95e5,1.580
2026-08-26T12:23Z,gA,1.720
2026-08-26T12:23Z,gP,1.750
2026-08-26T12:23Z,g95e5p,1.610
2026-09-01T12:09Z,g95e5,1.630
2026-09-01T12:09Z,gA,1.590
2026-09-01T12:09Z,gP,1.620
2026-09-01T12:09Z,g95e5p,1.660
2026-09-01T20:13Z,g95e5,1.650
2026-09-01T20:13Z,gA,1.630
2026-09-01T20:13Z,gP,1.660
2026-09-01T20:13Z,g95e5p,1.680
2026-09-02T21:23Z,g95e5,1.690
2026-09-02T21:23Z,gA,1.660
2026-09-02T21:23Z,gP,1.690
2026-09-02T21:23Z,g95e5p,1.720
2026-09-03T11:47Z,gA,1.680
2026-09-03T11:47Z,gP,1.710
