ts,combustible,precio
2026-08-17T13:30Z,gA,1.899
2026-08-17T13:30Z,gP,1.979
2026-08-19T13:35Z,g95e5,1.769
2026-08-19T13:35Z,g98e5,1.909
2026-08-21T13:36Z,g95e5,1.759
2026-08-21T13:36Z,gA,1.889
2026-08-21T13:36Z,gP,1.969
2026-08-21T13:36Z,g98e5,1.899
2026-08-26T13:43Z,glp,1.029
2026-08-27T13:12Z,g95e5,1.749
2026-08-27T13:12Z,g98e5,1.889
2026-08-28T19:40Z,g95e5,1.759
2026-08-28T19:40Z,g98e5,1.899
2026-09-01T01:28Z,g95e5,1.819
2026-09-01T01:28Z,gA,1.768
2026-09-01T01:28Z,gP,1.848
2026-09-01T01:28Z,g98e5,1.959
2026-09-01T17:01Z,gA,1.769
2026-09-01T17:01Z,gP,1.849
