ts,combustible,precio
2026-08-17T09:27Z,gA,1.708
2026-08-17T09:27Z,gP,1.738
2026-08-20T08:22Z,g95e5,1.538
2026-08-20T08:22Z,gA,1.738
2026-08-20T08:22Z,gP,1.768
2026-08-20T08:22Z,g98e5,1.688
2026-08-21T08:23Z,g95e5,1.558
2026-08-21T08:23Z,gA,1.758
2026-08-21T08:23Z,gP,1.788
2026-08-26T10:22Z,g95e5,1.568
2026-08-27T13:12Z,gA,1.708
2026-08-27T13:12Z,gP,1.758
2026-09-01T12:09Z,g95e5,1.638
2026-09-01T12:09Z,gA,1.518
2026-09-01T12:09Z,gP,1.558
2026-09-01T12:09Z,g98e5,1.738
2026-09-02T10:01Z,g95e5,1.678
2026-09-02T10:01Z,gA,1.608
2026-09-02T10:01Z,gP,1.658
2026-09-02T10:01Z,g98e5,1.748
2026-09-04T11:48Z,g95e5,1.658
2026-09-04T11:48Z,gA,1.678
2026-09-04T11:48Z,gP,1.718
