ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.819
2026-08-17T22:11Z,gA,1.919
2026-08-17T22:11Z,gP,1.979
2026-08-17T22:11Z,g98e5,1.949
2026-08-19T22:12Z,g95e5,1.829
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,gP,1.999
2026-08-19T22:12Z,g98e5,1.959
2026-08-20T22:14Z,g95e5,1.839
2026-08-20T22:14Z,gA,1.949
2026-08-20T22:14Z,gP,2.009
2026-08-20T22:14Z,g98e5,1.969
2026-08-24T22:13Z,gA,1.939
2026-08-24T22:13Z,gP,1.999
2026-08-31T22:05Z,g95e5,1.919
2026-08-31T22:05Z,gA,1.819
2026-08-31T22:05Z,gP,1.879
2026-08-31T22:05Z,g98e5,2.049
2026-09-01T22:52Z,g95e5,1.939
2026-09-01T22:52Z,g98e5,2.069
