ts,combustible,precio
2026-08-16T15:09Z,g95e5,1.749
2026-08-16T15:09Z,g95e5p,1.834
2026-08-17T08:28Z,gA,1.914
2026-08-17T08:28Z,gP,1.994
2026-08-17T09:27Z,g95e5,1.759
2026-08-17T09:27Z,g95e5p,1.844
2026-08-17T11:14Z,gA,1.924
2026-08-17T11:14Z,gP,2.004
2026-08-17T13:30Z,g95e5,1.749
2026-08-17T13:30Z,g95e5p,1.834
2026-08-18T08:20Z,gA,1.914
2026-08-18T08:20Z,gP,1.994
2026-08-18T10:15Z,g95e5,1.739
2026-08-18T10:15Z,g95e5p,1.824
2026-08-18T11:14Z,gA,1.924
2026-08-18T11:14Z,gP,2.004
2026-08-18T13:34Z,g95e5,1.749
2026-08-18T13:34Z,g95e5p,1.834
2026-08-18T22:09Z,gA,1.944
2026-08-18T22:09Z,gP,2.024
2026-08-19T08:21Z,g95e5,1.759
2026-08-19T08:21Z,gA,1.954
2026-08-19T08:21Z,gP,2.034
2026-08-19T08:21Z,g95e5p,1.844
2026-08-19T12:18Z,gA,1.944
2026-08-19T12:18Z,gP,2.024
2026-08-19T14:21Z,g95e5,1.749
2026-08-19T14:21Z,g95e5p,1.834
2026-08-19T22:12Z,g95e5,1.769
2026-08-19T22:12Z,gA,1.954
2026-08-19T22:12Z,gP,2.034
2026-08-19T22:12Z,g95e5p,1.854
2026-08-20T09:21Z,g95e5,1.759
2026-08-20T09:21Z,gA,1.964
2026-08-20T09:21Z,gP,2.044
2026-08-20T09:21Z,g95e5p,1.844
2026-08-20T12:21Z,g95e5,1.779
2026-08-20T12:21Z,g95e5p,1.864
2026-08-20T16:19Z,g95e5,1.769
2026-08-20T16:19Z,gA,1.954
2026-08-20T16:19Z,gP,2.034
2026-08-20T16:19Z,g95e5p,1.854
2026-08-21T08:23Z,gA,1.944
2026-08-21T08:23Z,gP,2.024
2026-08-21T09:23Z,g95e5,1.759
2026-08-21T09:23Z,g95e5p,1.844
2026-08-21T11:14Z,gA,1.954
2026-08-21T11:14Z,gP,2.034
2026-08-21T13:36Z,g95e5,1.769
2026-08-21T13:36Z,g95e5p,1.854
2026-08-22T08:14Z,g95e5,1.779
2026-08-22T08:14Z,g95e5p,1.864
2026-08-22T09:15Z,gA,1.944
2026-08-22T09:15Z,gP,2.024
2026-08-22T12:13Z,g95e5,1.769
2026-08-22T12:13Z,gA,1.954
2026-08-22T12:13Z,gP,2.034
2026-08-22T12:13Z,g95e5p,1.854
2026-08-23T08:14Z,gA,1.964
2026-08-23T08:14Z,gP,2.044
2026-08-23T09:15Z,g95e5,1.779
2026-08-23T09:15Z,g95e5p,1.864
2026-08-23T12:13Z,gA,1.954
2026-08-23T12:13Z,gP,2.034
2026-08-23T14:12Z,g95e5,1.769
2026-08-23T14:12Z,g95e5p,1.854
2026-08-24T08:33Z,g95e5,1.779
2026-08-24T08:33Z,gA,1.944
2026-08-24T08:33Z,gP,2.024
2026-08-24T08:33Z,g95e5p,1.864
