ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.769
2026-08-17T22:11Z,gA,1.919
2026-08-17T22:11Z,g98e5,1.889
2026-08-17T22:11Z,gB,1.599
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,glp,1.189
2026-08-18T22:09Z,gB,1.604
2026-08-19T22:12Z,g95e5,1.779
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,g98e5,1.899
2026-08-19T22:12Z,gB,1.624
2026-08-20T22:14Z,gA,1.949
2026-08-20T22:14Z,g98e5,1.909
2026-08-20T22:14Z,gB,1.605
2026-08-21T22:10Z,gA,1.945
2026-08-21T22:10Z,g98e5,1.899
2026-08-24T22:13Z,g95e5,1.785
2026-08-24T22:13Z,gA,1.949
2026-08-24T22:13Z,g98e5,1.905
2026-08-24T22:13Z,gB,1.610
2026-08-25T22:13Z,g95e5,1.779
2026-08-25T22:13Z,gA,1.955
2026-08-25T22:13Z,g98e5,1.899
2026-08-25T22:13Z,glp,1.195
2026-08-27T02:19Z,gA,1.939
2026-08-27T02:19Z,gB,1.600
2026-08-27T23:17Z,gA,1.929
2026-08-27T23:17Z,g98e5,1.909
2026-08-27T23:17Z,gB,1.595
2026-08-29T02:30Z,g95e5,1.785
2026-08-29T02:30Z,gA,1.899
2026-08-29T02:30Z,g98e5,1.905
2026-08-29T02:30Z,gB,1.585
2026-08-31T22:05Z,g95e5,1.846
2026-08-31T22:05Z,gA,1.778
2026-08-31T22:05Z,g98e5,1.966
2026-09-01T22:52Z,g95e5,1.859
2026-09-01T22:52Z,gA,1.795
2026-09-01T22:52Z,g98e5,1.969
2026-09-02T23:38Z,g95e5,1.879
2026-09-02T23:38Z,gA,1.835
2026-09-02T23:38Z,g98e5,1.989
2026-09-02T23:38Z,gB,1.625
2026-09-03T23:36Z,g95e5,1.895
2026-09-03T23:36Z,gA,1.859
2026-09-03T23:36Z,g98e5,2.015
2026-09-03T23:36Z,gB,1.665
