ts,combustible,precio
2026-08-19T08:21Z,gA,1.999
2026-08-19T08:21Z,gP,2.099
2026-08-19T08:21Z,gB,1.669
2026-08-20T08:22Z,g95e5,1.799
2026-08-20T08:22Z,gA,2.009
2026-08-20T08:22Z,gP,2.109
2026-08-20T08:22Z,gB,1.679
2026-08-29T14:44Z,gA,1.999
2026-08-29T14:44Z,gP,2.099
2026-08-29T14:44Z,gB,1.669
2026-09-01T12:09Z,g95e5,1.869
2026-09-01T12:09Z,gA,1.879
2026-09-01T12:09Z,gP,1.979
2026-09-01T12:09Z,gB,1.679
2026-09-02T14:46Z,gA,1.869
2026-09-02T14:46Z,gP,1.969
2026-09-03T11:47Z,gA,1.909
2026-09-03T11:47Z,gP,2.009
2026-09-03T11:47Z,gB,1.719
2026-09-04T15:14Z,g95e5,1.899
2026-09-04T15:14Z,gA,1.949
2026-09-04T15:14Z,gP,2.049
2026-09-04T15:14Z,gB,1.759
2026-09-05T10:58Z,g95e5,1.909
2026-09-05T10:58Z,gA,1.919
2026-09-05T10:58Z,gP,2.019
